"ID","Name","LongName","Parent","Component","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","AD","CD","CLOC","PDA","PUA","TAD","TCD","TCLOC","TPDA","TPUA","LLOC","LOC","NA","NCL","NEN","NG","NIN","NM","NPA","NPKG","NPM","NS","TLLOC","TLOC","TNA","TNCL","TNDI","TNEN","TNFI","TNG","TNIN","TNM","TNOS","TNPA","TNPCL","TNPEN","TNPIN","TNPKG","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Code Size Rules","Controversial Rules","Design Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L24386","util","com.liferay.blogs.service.util","L10055","L103","0","0","0","0","0","0","0","0","0.1","0.283333","17","1","9","0.1","0.283333","17","1","9","43","75","2","1","0","3","0","10","0","0","9","0","43","75","2","1","16","0","1","3","0","10","10","0","1","0","0","0","9","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24417","test","com.liferay.blogs.service.test","L10055","L103","0.294118","17","46","40","0.187726","0.219807","208","182","0.0416667","0.0378501","50","3","69","0.0416667","0.0378501","50","3","69","1271","1730","14","3","0","7","0","94","3","0","69","3","1271","1730","14","3","16","0","3","7","0","94","412","3","3","0","0","0","69","3","0","0","370","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24672","comparator","com.liferay.blogs.util.comparator","L24659","L103","0.31871","4","18","5","0.225806","0.322034","21","19","0.131579","0.233918","80","5","33","0.131579","0.233918","80","5","33","262","427","23","5","0","13","0","33","18","0","33","0","262","427","23","5","16","0","5","13","0","33","74","18","5","0","0","0","33","0","0","0","159","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24962","test","com.liferay.blogs.util.test","L24659","L103","0.277674","3","4","3","0.2","0.262626","29","26","0.2","0.13913","16","1","4","0.2","0.13913","16","1","4","99","145","0","1","0","1","0","5","0","0","4","0","99","145","0","1","16","0","1","1","0","5","38","0","1","0","0","0","4","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L24993","internal","com.liferay.blogs.demo.internal","L24992","L103","0","0","0","0","0","0","0","0","0.5","0.207792","16","1","1","0.5","0.207792","16","1","1","61","96","4","1","0","0","0","7","0","0","1","5","61","96","4","1","16","0","1","0","0","7","11","0","1","0","0","0","1","5","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25029","configuration","com.liferay.blogs.editor.configuration","L25028","L103","0.0598761","3","3","3","0.0784314","0.0968858","36","28","0","0","0","0","0","0.454545","0.216802","80","5","6","0","0","0","0","0","0","0","0","0","1","0","0","289","459","1","5","17","0","5","8","0","15","71","0","5","0","0","1","6","1","0","0","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25162","selector","com.liferay.blogs.item.selector","L25161","L103","0.0599129","2","2","2","0.061828","0.0758929","23","17","0","0","0","0","0","0.208333","0.263158","80","5","19","0","0","0","0","0","0","0","0","0","3","0","0","224","372","13","5","33","0","5","11","0","22","36","2","5","0","0","8","19","3","0","0","85","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25347","prototype","com.liferay.blogs.layout.prototype","L25346","L103","0.277778","3","4","3","0.313726","0.348624","48","38","0","0","0","0","0","0.5","0.128","16","1","1","0","0","0","0","0","0","0","0","0","1","0","0","109","153","2","1","19","0","1","0","0","8","18","0","1","0","0","3","1","6","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25395","bloggers","com.liferay.blogs.recent.bloggers","L25394","L103","0.210447","6","13","6","0.227451","0.295455","116","91","0","0","0","0","0","0.4375","0.266667","112","7","9","0","0","0","0","0","0","0","0","0","1","0","0","308","510","5","8","28","0","7","7","0","19","49","2","7","0","0","12","9","5","0","0","122","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25515","atom","com.liferay.blogs.internal.atom","L25514","L103","0","0","0","0","0","0","0","0","0.111111","0.0855615","16","1","8","0.111111","0.0855615","16","1","8","171","244","2","1","0","8","0","14","0","0","8","1","171","244","2","1","16","0","1","8","0","14","60","0","1","0","0","0","8","1","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25585","exportimport","com.liferay.blogs.internal.exportimport","L25514","L103","0.184366","11","26","12","0.189164","0.209451","206","164","0","0","0","0","0","0.266667","0.0809859","69","4","11","0","0","0","0","0","0","0","0","0","3","0","0","783","1089","11","4","33","0","4","11","0","40","256","3","4","0","0","6","11","5","0","0","197","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25768","model","com.liferay.blogs.internal.model","L25514","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.390244","16","1","1","0","0","0","0","0","0","0","0","0","1","0","0","25","48","1","1","17","0","1","0","0","1","3","0","1","0","0","1","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25780","search","com.liferay.blogs.internal.search","L25514","L103","0.0918984","1","3","1","0.114679","0.136364","25","21","0.166667","0.109827","19","1","5","0.166667","0.109827","19","1","5","154","218","4","3","0","1","0","14","1","0","7","0","154","218","4","3","16","0","1","1","0","14","42","1","1","0","0","0","7","0","0","0","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L25837","service","com.liferay.blogs.internal.service","L25514","L103","0.162866","19","38","37","0","0","0","0","0.0617284","0.0757363","108","10","152","0.0670732","0.0841819","124","11","153","1318","1735","7","5","0","67","0","164","0","1","157","10","1349","1795","8","6","17","0","6","67","0","166","183","0","6","0","0","1","158","11","0","0","566","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26550","trash","com.liferay.blogs.internal.trash","L25514","L103","0.175649","1","2","1","0.125786","0.152381","20","16","0.125","0.146341","18","1","7","0.125","0.146341","18","1","7","105","159","1","1","0","5","0","10","0","0","7","1","105","159","1","1","16","0","1","5","0","10","27","0","1","0","0","0","7","1","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26586","upgrade","com.liferay.blogs.internal.upgrade","L25514","L103","0","0","0","0","0","0","0","0","0.5","0.390244","16","1","1","0.6","0.410256","48","3","2","25","51","1","1","0","0","0","2","0","1","1","1","69","146","4","3","17","0","3","2","0","6","14","0","3","0","0","1","2","1","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26628","util","com.liferay.blogs.internal.util","L25514","L103","0.0440963","3","5","5","0","0","0","0","0.0952381","0.0379147","32","2","19","0.0952381","0.0379147","32","2","19","812","1109","38","3","0","6","0","48","8","0","20","14","812","1109","38","3","23","0","2","6","0","48","253","8","2","0","0","0","20","14","0","0","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26837","verify","com.liferay.blogs.internal.verify","L25514","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.2","0.432432","16","1","4","0","0","0","0","0","0","0","0","0","1","0","0","21","45","0","1","17","0","1","4","0","4","4","0","1","0","0","1","4","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26849","workflow","com.liferay.blogs.internal.workflow","L25514","L103","0.207547","2","2","2","0.209877","0.285714","17","14","0.25","0.246154","16","1","3","0.25","0.246154","16","1","3","49","81","1","1","0","2","0","4","0","0","3","1","49","81","1","1","16","0","1","2","0","4","7","0","1","0","0","0","3","1","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26866","xstream","com.liferay.blogs.internal.xstream","L25514","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.25","0.333333","16","1","3","0","0","0","0","0","0","0","0","0","1","0","0","32","59","1","1","17","0","1","3","0","4","4","0","1","0","0","1","3","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L26961","test","com.liferay.blogs.social.test","L26954","L103","0","0","0","0","0","0","0","0","1","0.173913","16","1","0","1","0.173913","16","1","0","76","108","2","1","0","2","0","6","1","0","0","0","76","108","2","1","16","0","1","2","0","6","9","1","1","0","0","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27039","test","com.liferay.blogs.verify.test","L26980","L103","0.110482","1","2","2","0.102564","0.113924","12","9","0.285714","0.210526","32","2","5","0.285714","0.210526","32","2","5","120","187","5","2","0","2","0","7","2","0","5","2","120","187","5","2","16","0","2","2","0","7","20","2","2","0","0","0","5","2","0","0","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27066","test","com.liferay.blogs.asset.test","L27065","L103","0","0","0","0","0","0","0","0","0.166667","0.152381","16","1","5","0.166667","0.152381","16","1","5","89","125","1","1","0","2","0","10","1","0","5","1","89","125","1","1","16","0","1","2","0","10","7","1","1","0","0","0","5","1","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27091","test","com.liferay.blogs.attachments.test","L27090","L103","0.13528","5","12","10","0","0","0","0","0.185185","0.0979444","81","5","22","0.185185","0.0979444","81","5","22","746","1053","15","5","0","10","0","47","4","0","22","4","746","1053","15","5","16","0","5","10","0","47","201","4","5","0","0","0","22","4","0","0","199","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27254","test","com.liferay.blogs.notifications.test","L27253","L103","0","0","0","0","0","0","0","0","1","0.2125","17","1","0","1","0.2125","17","1","0","63","96","1","1","0","1","0","4","1","0","0","0","63","96","1","1","16","0","1","1","0","4","9","1","1","0","0","0","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27269","test","com.liferay.blogs.portlet.test","L27268","L103","0.0915713","1","2","2","0.0803213","0.0838323","20","14","0.142857","0.0972973","18","1","6","0.142857","0.0972973","18","1","6","167","249","9","2","0","3","0","10","1","0","6","1","167","249","9","2","16","0","1","3","0","10","53","1","1","0","0","0","6","1","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27310","test","com.liferay.blogs.ratings.test","L27309","L103","0","0","0","0","0","0","0","0","1","0.285714","16","1","0","1","0.285714","16","1","0","40","67","1","1","0","1","0","3","1","0","0","0","40","67","1","1","16","0","1","1","0","3","3","1","1","0","0","0","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27326","test","com.liferay.blogs.search.test","L27325","L103","0","0","0","0","0","0","0","0","0.0714286","0.108844","16","1","13","0.0714286","0.108844","16","1","13","131","176","1","1","0","2","0","19","1","0","13","1","131","176","1","1","16","0","1","2","0","19","9","1","1","0","0","0","13","1","0","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27364","test","com.liferay.blogs.subscription.test","L27363","L103","0.258993","2","6","6","0.369565","0.448276","34","26","0.428571","0.183521","49","3","4","0.428571","0.183521","49","3","4","218","329","3","3","0","4","0","17","3","0","4","0","218","329","3","3","16","0","3","4","0","17","31","3","3","0","0","0","4","0","0","0","113","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27416","test","com.liferay.blogs.trackback.test","L27415","L103","0","0","0","0","0","0","0","0","0.5","0.156863","16","1","1","0.5","0.156863","16","1","1","86","128","2","1","0","0","0","1","1","0","1","0","86","128","2","1","16","0","1","0","0","1","17","1","1","0","0","0","1","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L27428","internal","com.liferay.blogs.web.internal","L27427","L103","0.0933317","38","94","45","0.121739","0.136986","14","10","0.25","0.179775","16","1","3","0.41958","0.220568","978","60","83","73","115","1","1","0","1","0","3","0","14","3","1","3456","5477","66","61","67","0","60","55","0","196","767","5","60","0","0","30","84","47","0","0","861","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28478","asset","com.liferay.blogs.web.asset","L27427","L103","0.1457","6","8","6","0.228374","0.258373","66","54","0.1","0.116279","45","4","36","0.1","0.116279","45","4","36","342","480","7","2","0","26","0","40","1","0","38","4","342","480","7","2","16","0","2","26","0","40","76","1","2","0","0","0","38","4","0","0","139","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28586","configuration","com.liferay.blogs.web.configuration","L27427","L103","0","0","0","0","0","0","0","0","0.0714286","0.258065","16","1","13","0.181818","0.410256","64","4","18","46","80","0","0","0","0","1","13","0","1","13","0","92","194","0","3","17","0","4","5","1","18","5","0","3","0","1","1","18","0","0","0","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28621","constants","com.liferay.blogs.web.constants","L27427","L103","0","0","0","0","0","0","0","0","1","0.666667","32","2","0","1","0.666667","32","2","0","16","59","5","2","0","0","0","0","5","0","0","0","16","59","5","2","16","0","2","0","0","0","0","5","2","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28632","social","com.liferay.blogs.web.social","L27427","L103","0.224719","5","18","5","0.303922","0.388158","62","59","0.5","0.105882","18","1","1","0.5","0.105882","18","1","1","152","204","3","1","0","5","0","8","0","0","1","2","152","204","3","1","16","0","1","5","0","8","42","0","1","0","0","0","1","2","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L28714","definition","com.liferay.bookmarks.configuration.definition","L28671","L103","0","0","0","0","0","0","0","0","0.25","0.403361","48","3","9","0.25","0.403361","48","3","9","71","144","1","3","0","3","0","9","0","0","9","0","71","144","1","3","16","0","3","3","0","9","9","0","3","0","0","0","9","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L30154","impl","com.liferay.bookmarks.model.impl","L28810","L103","0.625337","601","3353","1291","0","0","0","0","0.0636364","0.0697154","218","14","206","0.0636364","0.0697154","218","14","206","2909","3855","158","8","0","86","0","212","83","0","212","53","2909","3855","158","8","16","0","8","86","0","212","1386","83","8","0","0","0","212","53","0","0","1069","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L33145","persistence","com.liferay.bookmarks.service.persistence","L30964","L103","0.725392","595","11496","3064","0","0","0","0","0.975186","0.713029","7782","786","20","0.912711","0.404736","11828","1192","114","3132","11746","2","2","0","6","4","800","0","2","800","0","17396","34690","202","12","36","0","14","38","4","1345","7665","93","10","0","4","2","1294","4","0","0","3440","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L41148","base","com.liferay.bookmarks.service.base","L30964","L103","0.101846","12","48","28","0.110675","0.171334","141","104","0.94382","0.481122","1886","336","20","0.94382","0.481122","1886","336","20","2034","4426","148","10","0","178","0","372","0","0","358","146","2034","4426","148","10","16","0","4","178","0","372","492","0","4","0","0","0","358","146","0","0","328","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L42424","http","com.liferay.bookmarks.service.http","L30964","L103","0.791023","89","742","267","0.788262","0.830838","685","555","0.0576923","0.0893019","197","6","98","0.0576923","0.0893019","197","6","98","2009","2681","56","4","0","53","0","100","0","0","100","0","2009","2681","56","4","16","0","4","53","0","100","790","0","4","0","0","0","100","0","0","0","889","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43034","impl","com.liferay.bookmarks.service.impl","L30964","L103","0.210039","31","75","50","0.228031","0.21978","205","140","0.0564516","0.0779487","152","7","117","0.0564516","0.0779487","152","7","117","1798","2595","2","7","0","60","0","133","0","0","124","1","1798","2595","2","7","16","0","4","60","0","133","620","0","4","0","0","0","124","1","0","0","525","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43669","permission","com.liferay.bookmarks.service.permission","L30964","L103","0.0898438","5","14","7","0.191358","0.234783","31","27","0.25","0.194245","81","5","15","0.275862","0.191801","131","8","21","336","519","6","5","0","0","0","21","1","1","15","5","552","839","18","8","26","0","8","2","0","31","108","4","8","0","0","1","21","8","0","0","169","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43831","util","com.liferay.bookmarks.service.util","L30964","L103","0","0","0","0","0","0","0","0","0.1","0.283333","17","1","9","0.1","0.283333","17","1","9","43","75","2","1","0","3","0","10","0","0","9","0","43","75","2","1","16","0","1","3","0","10","10","0","1","0","0","0","9","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43862","test","com.liferay.bookmarks.service.test","L30964","L103","0.0704332","3","4","4","0.133333","0.142857","12","8","0.176471","0.133697","98","6","28","0.176471","0.133697","98","6","28","635","933","11","6","0","1","0","35","6","0","28","6","635","933","11","6","16","0","6","1","0","35","168","6","6","0","0","0","28","6","0","0","149","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L43968","comparator","com.liferay.bookmarks.util.comparator","L43964","L103","0.296505","4","18","6","0.157895","0.244444","12","11","0.155556","0.276543","112","7","38","0.155556","0.276543","112","7","38","293","507","24","7","0","12","0","38","18","0","38","0","293","507","24","7","16","0","7","12","0","38","86","18","7","0","0","0","38","0","0","0","188","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44115","test","com.liferay.bookmarks.util.test","L43964","L103","0.0523649","1","2","1","0.0612245","0.0692308","12","9","0.0714286","0.115646","17","1","13","0.0714286","0.115646","17","1","13","130","196","0","1","0","2","0","13","0","0","13","0","130","196","0","1","16","0","1","2","0","13","45","0","1","0","0","0","13","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44335","exportimport","com.liferay.bookmarks.internal.exportimport","L44334","L103","0.232146","21","60","30","0.264463","0.302045","416","325","0","0","0","0","0","0.227273","0.134352","167","10","34","0","0","0","0","0","0","0","0","0","4","0","0","1076","1573","18","10","37","0","10","21","0","78","238","8","10","0","0","10","34","11","0","0","397","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44624","ratings","com.liferay.bookmarks.internal.ratings","L44334","L103","0","0","0","0","0","0","0","0","0.333333","0.457143","16","1","2","0.333333","0.457143","16","1","2","19","42","0","1","0","2","0","2","0","0","2","0","19","42","0","1","16","0","1","2","0","2","2","0","1","0","0","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44632","upgrade","com.liferay.bookmarks.internal.upgrade","L44334","L103","0","0","0","0","0","0","0","0","0.5","0.372093","16","1","1","0.714286","0.444444","80","5","2","27","52","1","1","0","0","0","2","0","1","1","1","100","214","3","5","17","0","5","3","0","9","14","0","5","0","0","1","2","1","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44686","xstream","com.liferay.bookmarks.internal.xstream","L44334","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.25","0.32","16","1","3","0","0","0","0","0","0","0","0","0","1","0","0","34","61","1","1","17","0","1","3","0","4","4","0","1","0","0","1","3","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44847","test","com.liferay.bookmarks.search.test","L44700","L103","0","0","0","0","0","0","0","0","0.0740741","0.0911681","32","2","25","0.0740741","0.0911681","32","2","25","319","429","2","2","0","9","0","43","2","0","25","2","319","429","2","2","16","0","2","9","0","43","38","2","2","0","0","0","25","2","0","0","104","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44984","test","com.liferay.bookmarks.social.test","L44932","L103","0","0","0","0","0","0","0","0","0.5","0.180791","32","2","2","0.5","0.180791","32","2","2","145","210","4","2","0","4","0","15","2","0","2","2","145","210","4","2","16","0","2","4","0","15","18","2","2","0","0","0","2","2","0","0","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45206","test","com.liferay.bookmarks.trash.test","L45027","L103","0.102751","3","7","5","0.113793","0.12037","33","26","0.0833333","0.0732265","32","2","22","0.0833333","0.0732265","32","2","22","405","546","6","2","0","19","0","44","2","0","22","2","405","546","6","2","16","0","2","19","0","44","70","2","2","0","0","0","22","2","0","0","147","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45371","test","com.liferay.bookmarks.verify.test","L45344","L103","0.0518617","1","1","1","0.0609137","0.0671642","12","9","0.125","0.118421","18","1","7","0.125","0.118421","18","1","7","134","197","3","1","0","1","0","8","1","0","7","2","134","197","3","1","16","0","1","1","0","8","33","1","1","0","0","0","7","2","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45393","test","com.liferay.bookmarks.notifications.test","L45392","L103","0","0","0","0","0","0","0","0","0.5","0.207317","17","1","1","0.5","0.207317","17","1","1","65","98","2","1","0","1","0","6","1","0","1","1","65","98","2","1","16","0","1","1","0","6","8","1","1","0","0","0","1","1","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45412","test","com.liferay.bookmarks.ratings.test","L45411","L103","0","0","0","0","0","0","0","0","1","0.248062","32","2","0","1","0.248062","32","2","0","97","154","2","2","0","3","0","7","2","0","0","0","97","154","2","2","16","0","2","3","0","7","8","2","2","0","0","0","0","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45444","test","com.liferay.bookmarks.subscription.test","L45443","L103","0.322018","3","13","13","0.451327","0.533333","51","40","1","0.166667","80","5","0","1","0.166667","80","5","0","400","595","6","5","0","4","0","24","5","0","0","0","400","595","6","5","16","0","5","4","0","24","65","5","5","0","0","0","0","0","0","0","196","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45535","internal","com.liferay.bookmarks.web.internal","L45534","L103","0.233206","66","202","88","0.240506","0.30069","874","697","0","0","0","0","0","0.372549","0.209952","616","38","64","0","0","0","0","0","0","0","0","0","7","0","0","2318","3634","18","38","35","0","38","46","0","112","619","0","38","0","0","19","64","15","0","0","687","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46078","jsonws","com.liferay.comment.internal.jsonws","L46077","L103","0.0602837","1","2","2","0","0","0","0","0.0689655","0.0990712","32","2","27","0.0689655","0.0990712","32","2","27","291","430","10","5","0","15","0","39","0","0","30","10","291","430","10","5","16","0","2","15","0","39","89","0","2","0","0","0","30","10","0","0","134","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46233","configuration","com.liferay.comment.editor.configuration","L46232","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.5","0.351648","32","2","2","0","0","0","0","0","0","0","0","0","1","0","0","59","110","0","2","17","0","2","0","0","2","10","0","2","0","0","1","2","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46264","comments","com.liferay.comment.page.comments","L46263","L103","0.128692","5","7","5","0.162162","0.20524","60","47","0","0","0","0","0","0.444444","0.21843","64","4","5","0","0","0","0","0","0","0","0","0","1","0","0","229","370","4","6","24","0","4","5","0","14","52","3","4","0","0","8","7","1","0","0","95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46355","definition","com.liferay.comment.ratings.definition","L46354","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.333333","0.4","16","1","2","0","0","0","0","0","0","0","0","0","1","0","0","24","47","0","1","17","0","1","2","0","2","2","0","1","0","0","1","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46374","internal","com.liferay.comment.sanitizer.internal","L46373","L103","0","0","0","0","0","0","0","0","0.333333","0.278261","32","2","4","0.333333","0.278261","32","2","4","83","152","3","2","0","1","0","5","0","0","4","0","83","152","3","2","16","0","2","1","0","5","32","0","2","0","0","0","4","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46423","test","com.liferay.comment.notifications.test","L46422","L103","0","0","0","0","0","0","0","0","0.5","0.133858","17","1","1","0.5","0.133858","17","1","1","110","155","2","1","0","1","0","6","1","0","1","1","110","155","2","1","16","0","1","1","0","6","21","1","1","0","0","0","1","1","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46452","test","com.liferay.comment.subscriptions.test","L46451","L103","0.244244","2","4","4","0.238938","0.26087","54","42","0.166667","0.0903955","16","1","5","0.166667","0.0903955","16","1","5","161","226","4","1","0","0","0","6","1","0","5","1","161","226","4","1","16","0","1","0","0","6","35","1","1","0","0","0","5","1","0","0","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46477","constants","com.liferay.comment.web.constants","L46476","L103","0","0","0","0","0","0","0","0","1","0.761905","16","1","0","1","0.761905","16","1","0","5","25","1","1","0","0","0","0","1","0","0","0","5","25","1","1","16","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46491","internal","com.liferay.comment.web.internal","L46476","L103","0.126054","7","14","10","0.14875","0.198077","119","103","0","0","0","0","0","0.204545","0.204893","134","9","35","0","0","0","0","0","0","0","0","0","3","0","0","520","800","7","8","20","0","8","27","0","42","104","1","8","0","0","4","36","2","0","0","189","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46632","internal","com.liferay.directory.web.internal","L46631","L103","0.0483736","5","6","5","0.0514403","0.0678261","50","39","0","0","0","0","0","0.269231","0.283935","228","14","38","0","0","0","0","0","0","0","0","0","5","0","0","575","972","10","14","23","0","14","29","0","47","71","6","14","0","0","7","38","7","0","0","183","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46842","configuration","com.liferay.document.library.configuration","L46841","L103","0","0","0","0","0","0","0","0","0.3","0.352113","25","3","7","0.3","0.352113","25","3","7","46","85","0","0","0","0","1","9","0","0","9","0","46","85","0","0","16","0","1","0","1","9","0","0","0","0","1","0","9","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46867","display","com.liferay.document.library.display","L46841","L103","0","0","0","0","0","0","0","0","0","0","0","0","0","0.114583","0.308231","176","11","85","0","0","0","0","0","0","0","0","0","1","0","0","395","742","14","5","17","0","11","47","6","85","49","11","5","0","6","1","85","0","0","0","213","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47102","item","com.liferay.document.library.item","L46841","L103","0.01294","1","1","1","0.0181543","0.0277778","12","11","0","0","0","0","0","0.2","0.266667","144","9","36","0","0","0","0","0","0","0","0","0","1","0","0","396","661","13","8","26","0","9","30","1","37","61","1","8","0","1","10","36","2","0","0","127","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47333","repository","com.liferay.document.library.repository","L46841","L103","0.159354","88","364","232","0.15929","0.191296","2307","1833","0","0","0","0","0","0.156571","0.155622","1766","137","738","0","0","0","0","0","0","0","0","0","3","0","0","9582","14483","173","58","85","2","69","414","13","950","3062","42","55","2","13","13","807","87","0","0","3293","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
