"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Cohesion Metric Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Inheritance Metric Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L3871","FillGapListViewActivity","com.github.ksoichiro.android.observablescrollview.samples.FillGapListViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FillGapListViewActivity.java","26","1","48","2","0","0","0","0","0","0","0","0","2","0","0","3","4","0","0","3","6","1","0.181818","4","3","1","0","0.181818","4","2","3","0","0","2","18","23","14","6","0","1","3","0","0","0","27","7","0","5","12","18","23","14","6","0","1","3","0","0","0","27","7","0","5","12","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L3882","FillGapRecyclerViewActivity","com.github.ksoichiro.android.observablescrollview.samples.FillGapRecyclerViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FillGapRecyclerViewActivity.java","28","1","52","2","0","0","0","0","0","0","0","0","2","0","0","3","4","0","0","3","6","1","0.166667","4","3","1","0","0.166667","4","2","3","0","0","2","20","25","14","6","0","1","3","0","0","0","27","9","0","5","12","20","25","14","6","0","1","3","0","0","0","27","9","0","5","12","0","0","10","0","0","0","0","0","0","0","1","0","0","0","0","8","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L3893","FillGapScrollViewActivity","com.github.ksoichiro.android.observablescrollview.samples.FillGapScrollViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FillGapScrollViewActivity.java","25","1","37","2","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","1","3","1","0.2","3","3","1","0","0.2","3","2","3","0","0","2","12","13","14","6","0","1","2","0","0","0","26","4","0","5","12","12","13","14","6","0","1","2","0","0","0","26","4","0","5","12","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L3901","FlexibleSpaceToolbarScrollViewActivity","com.github.ksoichiro.android.observablescrollview.samples.FlexibleSpaceToolbarScrollViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FlexibleSpaceToolbarScrollViewActivity.java","31","1","99","2","0.576219","2","3","2","0.347826","0.375","24","21","3","1","1","6","5","1","1","4","9","0","0","0","0","0","4","0","0","1","2","0","0","2","52","65","6","4","4","0","5","0","3","0","21","30","0","5","12","56","69","6","4","4","0","6","0","4","0","22","31","0","6","12","0","0","36","0","0","0","0","0","16","0","1","0","0","0","0","18","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L3927","FlexibleSpaceToolbarWebViewActivity","com.github.ksoichiro.android.observablescrollview.samples.FlexibleSpaceToolbarWebViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FlexibleSpaceToolbarWebViewActivity.java","33","1","126","2","0.455422","2","3","2","0.255319","0.295775","24","21","3","1","1","9","5","1","1","4","10","0","0.0147059","1","0","0","4","0.0138889","1","1","2","0","0","2","67","90","7","4","5","0","6","0","3","0","22","41","0","5","12","71","94","7","4","5","0","7","0","4","0","23","42","0","6","12","0","0","38","0","0","0","0","0","16","0","1","0","0","0","0","20","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L3961","FlexibleSpaceWithImageBaseFragment<S extends Scrollable>","com.github.ksoichiro.android.observablescrollview.samples.FlexibleSpaceWithImageBaseFragment","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FlexibleSpaceWithImageBaseFragment.java","26","1","79","2","0","0","0","0","0","0","0","0","3","1","1","13","4","6","3","1","9","0","0.0444444","2","0","0","6","0.0444444","2","1","2","4","4","2","43","54","1","4","1","1","8","1","5","2","17","17","1","6","8","43","54","1","4","1","1","8","1","5","2","17","17","1","6","8","0","0","21","0","0","0","0","0","0","0","1","0","0","0","0","15","0","1","0","0","0","0","0","4","0","0","0","0","0"
"L3990","FlexibleSpaceWithImageGridViewActivity","com.github.ksoichiro.android.observablescrollview.samples.FlexibleSpaceWithImageGridViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FlexibleSpaceWithImageGridViewActivity.java","39","1","182","2","0.827536","8","14","8","0.708333","0.705357","102","79","3","1","1","13","5","0","0","5","12","0.25","0.121951","15","3","1","3","0.11811","15","1","2","0","0","2","108","140","13","4","11","0","7","0","3","1","23","62","0","5","13","112","144","13","4","11","0","8","0","4","1","24","63","0","6","13","0","0","61","0","0","0","0","0","35","0","1","0","0","0","0","22","0","1","0","0","0","0","0","2","0","0","0","0","0"
"L4055","FlexibleSpaceWithImageGridViewFragment","com.github.ksoichiro.android.observablescrollview.samples.FlexibleSpaceWithImageGridViewFragment","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FlexibleSpaceWithImageGridViewFragment.java","32","1","135","2","0.433249","2","3","2","0.365385","0.302632","38","23","1","2","2","13","5","2","1","6","10","0","0.166667","14","6","0","3","0.155556","14","2","3","0","0","1","70","98","1","4","0","0","4","0","2","2","20","44","1","8","10","76","104","1","4","0","0","5","0","3","2","21","46","1","9","10","0","0","35","0","0","0","0","0","19","0","0","0","0","0","0","14","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L4096","FlexibleSpaceWithImageListViewActivity","com.github.ksoichiro.android.observablescrollview.samples.FlexibleSpaceWithImageListViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FlexibleSpaceWithImageListViewActivity.java","36","1","179","2","0.827536","8","14","8","0.708333","0.705357","102","79","3","1","1","13","5","0","0","4","11","0","0.1","12","0","0","4","0.0967742","12","1","2","0","0","2","108","140","13","4","11","0","7","0","3","1","23","62","0","5","13","112","144","13","4","11","0","8","0","4","1","24","63","0","6","13","0","0","61","0","0","0","0","0","35","0","1","0","0","0","0","22","0","1","0","0","0","0","0","2","0","0","0","0","0"
"L4140","FlexibleSpaceWithImageListViewFragment","com.github.ksoichiro.android.observablescrollview.samples.FlexibleSpaceWithImageListViewFragment","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FlexibleSpaceWithImageListViewFragment.java","30","1","118","2","0.49711","2","3","2","0.426966","0.338235","38","23","1","2","2","10","5","1","0","5","8","0","0.114286","8","0","0","3","0.105263","8","2","3","0","0","1","62","83","1","4","0","0","3","0","2","1","19","40","1","8","9","68","89","1","4","0","0","4","0","3","1","20","42","1","9","9","0","0","35","0","0","0","0","0","19","0","0","0","0","0","0","14","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L4162","FlexibleSpaceWithImageRecyclerViewActivity","com.github.ksoichiro.android.observablescrollview.samples.FlexibleSpaceWithImageRecyclerViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FlexibleSpaceWithImageRecyclerViewActivity.java","18","1","128","2","0.415323","2","3","2","0.288288","0.282353","32","24","3","1","1","7","5","3","0","4","9","0","0.103896","8","0","0","4","0.0860215","8","1","2","0","0","2","69","95","9","4","7","0","5","0","3","1","21","39","0","5","13","85","111","9","4","7","0","8","0","6","1","24","46","0","8","13","0","0","49","0","0","0","0","0","18","0","1","0","0","0","0","28","0","1","0","0","0","0","0","1","0","0","0","0","0"
"L4201","FlexibleSpaceWithImageRecyclerViewFragment","com.github.ksoichiro.android.observablescrollview.samples.FlexibleSpaceWithImageRecyclerViewFragment","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FlexibleSpaceWithImageRecyclerViewFragment.java","31","1","116","2","0.186047","1","2","1","0.186047","0.15942","16","11","1","2","2","12","4","1","0","4","7","0","0.0895522","6","0","0","3","0.08","6","2","3","0","0","1","61","78","1","4","0","0","3","0","2","1","19","40","1","8","9","69","86","1","4","0","0","4","0","3","1","20","44","1","9","9","0","0","28","0","0","0","0","0","12","0","0","0","0","0","0","14","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L4222","FlexibleSpaceWithImageScrollViewActivity","com.github.ksoichiro.android.observablescrollview.samples.FlexibleSpaceWithImageScrollViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FlexibleSpaceWithImageScrollViewActivity.java","33","1","166","2","0.456559","3","6","3","0.343284","0.383838","46","38","3","1","1","10","5","1","0","4","10","0","0.0808081","8","0","0","4","0.146552","17","1","2","0","0","2","91","115","13","4","11","0","6","0","3","0","22","51","0","5","12","99","134","13","4","11","0","8","0","5","0","24","53","0","7","12","0","0","53","0","0","0","0","0","28","0","1","0","0","0","0","21","0","1","0","0","0","0","0","2","0","0","0","0","0"
"L4268","FlexibleSpaceWithImageScrollViewFragment","com.github.ksoichiro.android.observablescrollview.samples.FlexibleSpaceWithImageScrollViewFragment","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FlexibleSpaceWithImageScrollViewFragment.java","28","1","84","2","0","0","0","0","0","0","0","0","1","1","1","6","5","1","0","6","9","0","0.227273","10","0","0","2","0.208333","10","2","3","0","0","1","34","53","1","4","0","0","3","0","1","0","19","18","1","7","8","38","57","1","4","0","0","4","0","2","0","20","19","1","8","8","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","12","0","0","0","0","0","0","0","2","0","0","0","0","0"
"L4288","FlexibleSpaceWithImageWithViewPagerTab2Activity","com.github.ksoichiro.android.observablescrollview.samples.FlexibleSpaceWithImageWithViewPagerTab2Activity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FlexibleSpaceWithImageWithViewPagerTab2Activity.java","57","1","345","2","0.18588","4","15","4","0.190311","0.221757","55","53","4","4","2","20","10","3","2","10","20","0.25","0.108696","15","11","1","3","0.101504","27","1","2","0","0","2","123","153","20","6","18","2","10","0","3","1","26","67","0","5","13","239","289","27","10","19","4","21","0","13","1","45","133","0","21","13","0","0","99","0","0","0","0","0","36","0","2","0","0","0","0","56","0","1","0","0","0","0","0","4","0","0","0","0","0"
"L4083","FlexibleSpaceWithImageWithViewPagerTabActivity","com.github.ksoichiro.android.observablescrollview.samples.FlexibleSpaceWithImageWithViewPagerTabActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FlexibleSpaceWithImageWithViewPagerTabActivity.java","56","1","266","2","0","0","0","0","0","0","0","0","1","2","2","16","7","5","5","13","18","1","0.296053","45","29","2","0","0.240196","49","1","1","0","0","1","107","156","8","4","6","0","5","0","1","1","21","70","0","3","13","155","211","16","8","8","2","11","0","6","2","35","88","0","14","14","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L4521","FragmentActionBarControlListViewActivity","com.github.ksoichiro.android.observablescrollview.samples.FragmentActionBarControlListViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FragmentActionBarControlListViewActivity.java","23","1","39","2","0","0","0","0","0","0","0","0","1","1","1","2","3","0","0","0","1","0","0","0","0","0","1","0","0","1","1","0","0","1","15","17","2","4","0","0","1","0","0","0","17","8","0","2","12","15","17","2","4","0","0","1","0","0","0","17","8","0","2","12","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4536","FragmentActionBarControlListViewFragment","com.github.ksoichiro.android.observablescrollview.samples.FragmentActionBarControlListViewFragment","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FragmentActionBarControlListViewFragment.java","33","1","76","2","0.366412","1","6","1","0.272727","0.324324","12","12","4","3","2","10","4","1","0","2","6","0.2","0.075","3","3","1","4","0.075","3","1","2","0","0","2","37","44","1","3","1","0","4","1","4","0","13","17","1","5","6","37","44","1","3","1","0","4","1","4","0","13","17","1","5","6","0","0","28","0","0","0","0","0","11","0","1","0","0","0","0","11","0","1","0","0","0","0","0","4","0","0","0","0","0"
"L4559","FragmentTransitionActivity","com.github.ksoichiro.android.observablescrollview.samples.FragmentTransitionActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FragmentTransitionActivity.java","29","1","55","2","0","0","0","0","0","0","0","0","1","1","1","3","2","0","0","0","2","1","0.357143","10","10","1","0","0.357143","10","1","1","0","0","1","18","27","2","4","0","0","2","0","0","0","18","10","0","2","12","18","27","2","4","0","0","2","0","0","0","18","10","0","2","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4567","FragmentTransitionDefaultFragment","com.github.ksoichiro.android.observablescrollview.samples.FragmentTransitionDefaultFragment","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FragmentTransitionDefaultFragment.java","32","1","64","2","0","0","0","0","0","0","0","0","2","1","1","3","2","3","1","1","3","0.5","0.107143","3","3","1","1","0.09375","3","1","1","0","0","1","25","29","1","3","1","0","2","1","1","0","11","15","1","2","6","29","33","1","3","1","0","3","1","2","0","12","16","1","3","6","0","0","17","0","0","0","0","0","0","0","1","0","0","0","0","12","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L4609","FragmentTransitionSecondFragment","com.github.ksoichiro.android.observablescrollview.samples.FragmentTransitionSecondFragment","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\FragmentTransitionSecondFragment.java","29","1","64","2","0","0","0","0","0","0","0","0","2","2","2","8","1","1","0","0","4","0.333333","0.0882353","3","3","1","2","0.0882353","3","1","1","0","0","1","31","36","1","3","1","0","4","1","2","0","13","14","1","3","6","31","36","1","3","1","0","4","1","2","0","13","14","1","3","6","0","0","16","0","0","0","0","0","0","0","1","0","0","0","0","11","0","0","0","0","0","0","0","4","0","0","0","0","0"
"L4630","HandleTouchGridViewActivity","com.github.ksoichiro.android.observablescrollview.samples.HandleTouchGridViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\HandleTouchGridViewActivity.java","44","1","95","2","0.230769","1","1","1","0.211538","0.25","11","11","2","0","0","4","5","1","0","3","7","0.25","0.323529","11","11","1","3","0.2","11","1","2","0","0","2","23","29","3","4","1","0","4","0","3","0","20","8","0","5","12","44","52","3","5","1","1","8","0","6","0","24","16","0","8","12","0","0","52","0","0","0","0","0","26","0","1","0","0","0","0","24","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L4678","HandleTouchListViewActivity","com.github.ksoichiro.android.observablescrollview.samples.HandleTouchListViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\HandleTouchListViewActivity.java","44","1","95","2","0.230769","1","1","1","0.211538","0.25","11","11","2","0","0","4","5","1","0","2","6","0.25","0.323529","11","11","1","3","0.2","11","1","2","0","0","2","23","29","3","4","1","0","4","0","3","0","20","8","0","5","12","44","52","3","5","1","1","8","0","6","0","24","16","0","8","12","0","0","52","0","0","0","0","0","26","0","1","0","0","0","0","24","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L4712","HandleTouchRecyclerViewActivity","com.github.ksoichiro.android.observablescrollview.samples.HandleTouchRecyclerViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\HandleTouchRecyclerViewActivity.java","47","1","126","2","0","0","0","0","0","0","0","0","2","0","0","4","5","1","0","2","6","0.25","0.305556","11","11","1","3","0.141026","11","1","2","0","0","2","25","31","3","4","1","0","4","0","3","0","20","10","0","5","12","67","80","8","5","6","1","11","0","9","0","27","24","0","11","12","0","0","35","0","0","0","0","0","0","0","1","0","0","0","0","33","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L4766","HandleTouchScrollViewActivity","com.github.ksoichiro.android.observablescrollview.samples.HandleTouchScrollViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\HandleTouchScrollViewActivity.java","39","1","82","2","0","0","0","0","0","0","0","0","2","1","1","6","4","1","1","1","6","0.25","0.25","11","11","1","3","0.229167","11","1","2","0","0","2","33","40","3","4","1","0","5","0","3","0","21","16","0","5","12","37","44","3","4","1","0","6","0","4","0","22","17","0","6","12","0","0","19","0","0","0","0","0","0","0","1","0","0","0","0","17","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L4790","HandleTouchWebViewActivity","com.github.ksoichiro.android.observablescrollview.samples.HandleTouchWebViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\HandleTouchWebViewActivity.java","37","1","64","2","0","0","0","0","0","0","0","0","2","0","0","4","4","0","0","1","5","0.25","0.323529","11","11","1","3","0.323529","11","1","2","0","0","2","23","28","3","4","1","0","4","0","3","0","20","8","0","5","12","23","28","3","4","1","0","4","0","3","0","20","8","0","5","12","0","0","11","0","0","0","0","0","0","0","1","0","0","0","0","9","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L4806","MainActivity","com.github.ksoichiro.android.observablescrollview.samples.MainActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\MainActivity.java","44","1","204","2","0","0","0","0","0","0","0","0","3","3","3","16","3","1","1","0","8","0","0.02","2","0","0","5","0.0225564","3","0","0","0","0","0","98","127","7","1","7","1","8","0","4","0","8","49","0","4","0","130","161","19","1","19","1","12","11","8","0","12","54","11","8","0","0","0","50","0","0","0","0","0","0","0","2","0","0","0","0","38","0","0","0","0","0","0","0","10","0","0","0","0","0"
"L5011","ParallaxToolbarGridViewActivity","com.github.ksoichiro.android.observablescrollview.samples.ParallaxToolbarGridViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ParallaxToolbarGridViewActivity.java","33","1","96","2","0.835249","3","3","3","0.625","0.608696","40","28","3","0","0","5","5","0","0","5","10","0.25","0.132075","7","3","1","3","0.132075","7","1","2","0","0","2","46","64","7","4","5","0","5","0","3","0","21","23","0","5","12","46","64","7","4","5","0","5","0","3","0","21","23","0","5","12","0","0","32","0","0","0","0","0","17","0","1","0","0","0","0","13","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L5038","ParallaxToolbarListViewActivity","com.github.ksoichiro.android.observablescrollview.samples.ParallaxToolbarListViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ParallaxToolbarListViewActivity.java","30","1","93","2","0.835249","3","3","3","0.625","0.608696","40","28","3","0","0","5","5","0","0","4","9","0","0.08","4","0","0","4","0.08","4","1","2","0","0","2","46","64","7","4","5","0","5","0","3","0","21","23","0","5","12","46","64","7","4","5","0","5","0","3","0","21","23","0","5","12","0","0","32","0","0","0","0","0","17","0","1","0","0","0","0","13","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L5062","ParallaxToolbarScrollViewActivity","com.github.ksoichiro.android.observablescrollview.samples.ParallaxToolbarScrollViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ParallaxToolbarScrollViewActivity.java","29","1","74","2","0","0","0","0","0","0","0","0","3","0","0","5","5","0","0","3","8","0","0","0","0","0","4","0","0","1","2","0","0","2","36","46","6","4","4","0","5","0","3","0","21","15","0","5","12","36","46","6","4","4","0","5","0","3","0","21","15","0","5","12","0","0","15","0","0","0","0","0","0","0","1","0","0","0","0","13","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L5084","ScrollFromBottomListViewActivity","com.github.ksoichiro.android.observablescrollview.samples.ScrollFromBottomListViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ScrollFromBottomListViewActivity.java","41","1","120","2","0.816327","5","14","5","0.6625","0.695652","53","48","2","4","3","15","5","1","0","5","9","0.25","0.150685","11","9","1","3","0.1375","11","1","2","0","0","2","62","73","6","4","4","0","4","0","3","0","20","35","0","5","12","69","80","6","4","4","0","5","0","4","0","21","39","0","6","12","0","0","43","0","0","0","0","0","25","0","1","0","0","0","0","16","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L5108","ScrollFromBottomRecyclerViewActivity","com.github.ksoichiro.android.observablescrollview.samples.ScrollFromBottomRecyclerViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\ScrollFromBottomRecyclerViewActivity.java","41","1","118","2","0.825397","5","14","5","0.666667","0.705882","52","48","2","4","3","15","5","1","0","4","8","0.25","0.114286","8","8","1","3","0.105263","8","1","2","0","0","2","62","72","6","4","4","0","4","0","3","0","20","35","0","5","12","68","78","6","4","4","0","5","0","4","0","21","38","0","6","12","0","0","42","0","0","0","0","0","24","0","1","0","0","0","0","16","0","1","0","0","0","0","0","0","0","0","0","0","0"
"L3580","SimpleHeaderRecyclerAdapter","com.github.ksoichiro.android.observablescrollview.samples.SimpleHeaderRecyclerAdapter","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\SimpleHeaderRecyclerAdapter.java","28","1","86","2","0","0","0","0","0","0","0","0","1","1","1","9","2","2","1","2","7","0","0","0","0","0","6","0","0","0","0","0","0","0","38","46","5","2","5","2","5","0","5","0","5","12","0","5","0","50","59","6","2","6","2","7","0","7","0","7","15","0","7","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3570","SimpleRecyclerAdapter","com.github.ksoichiro.android.observablescrollview.samples.SimpleRecyclerAdapter","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\SimpleRecyclerAdapter.java","28","1","60","2","0","0","0","0","0","0","0","0","1","0","0","4","1","2","1","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","20","25","2","1","2","1","4","0","4","0","4","5","0","4","0","27","33","3","1","3","1","5","0","5","0","5","7","0","5","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5189","SlidingUpBaseActivity<S extends Scrollable>","com.github.ksoichiro.android.observablescrollview.samples.SlidingUpBaseActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\SlidingUpBaseActivity.java","39","1","492","2","0.202381","3","14","6","0.204846","0.225389","93","87","4","4","3","62","7","11","5","7","28","0","0.0516717","17","4","0","4","0.0492611","20","1","2","5","5","2","312","371","38","7","36","3","21","0","3","0","37","169","0","5","12","386","454","38","7","36","3","31","0","13","0","47","205","0","15","12","0","0","145","0","0","0","0","0","51","0","2","0","0","0","0","86","0","1","0","0","0","0","0","5","0","0","0","0","0"
"L5371","SlidingUpGridViewActivity","com.github.ksoichiro.android.observablescrollview.samples.SlidingUpGridViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\SlidingUpGridViewActivity.java","26","1","46","2","0.809524","1","1","1","0.619048","0.684211","13","13","1","0","0","2","5","0","0","2","4","0","0","0","0","0","1","0","0","2","3","0","0","2","15","17","38","7","0","1","2","0","0","0","37","6","0","5","12","19","21","38","7","0","1","3","0","1","0","38","7","0","6","12","0","0","36","0","0","0","0","0","21","0","0","0","0","0","0","12","0","1","0","0","0","0","0","2","0","0","0","0","0"
"L5389","SlidingUpListViewActivity","com.github.ksoichiro.android.observablescrollview.samples.SlidingUpListViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\SlidingUpListViewActivity.java","26","1","46","2","0.809524","1","1","1","0.619048","0.684211","13","13","1","0","0","2","5","0","0","2","4","0","0","0","0","0","1","0","0","2","3","0","0","2","15","17","38","7","0","1","2","0","0","0","37","6","0","5","12","19","21","38","7","0","1","3","0","1","0","38","7","0","6","12","0","0","36","0","0","0","0","0","21","0","0","0","0","0","0","12","0","1","0","0","0","0","0","2","0","0","0","0","0"
"L5404","SlidingUpRecyclerViewActivity","com.github.ksoichiro.android.observablescrollview.samples.SlidingUpRecyclerViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\SlidingUpRecyclerViewActivity.java","33","1","97","2","0","0","0","0","0","0","0","0","1","0","0","2","6","0","0","2","4","0","0","0","0","0","1","0","0","2","3","0","0","2","15","18","38","7","0","1","2","0","0","0","37","7","0","5","12","55","65","43","8","5","2","9","0","6","0","44","19","0","11","12","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","30","0","1","0","0","0","0","0","2","0","0","0","0","0"
"L5449","SlidingUpScrollViewActivity","com.github.ksoichiro.android.observablescrollview.samples.SlidingUpScrollViewActivity","L3269","L103","D:\PR_assignment_src\Android-ObservableScrollView\samples\src\main\java\com\github\ksoichiro\android\observablescrollview\samples\SlidingUpScrollViewActivity.java","22","1","35","2","0","0","0","0","0","0","0","0","1","0","0","2","4","0","0","1","3","0","0","0","0","0","1","0","0","2","3","0","0","2","12","14","38","7","0","1","2","0","0","0","37","4","0","5","12","12","14","38","7","0","1","2","0","0","0","37","4","0","5","12","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","7","0","1","0","0","0","0","0","2","0","0","0","0","0"
