"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L2547","<T extends Object> T[] toArray(T[] a)","dagger.internal.ArrayQueue.toArray([Ljava/lang/Object;)[Ljava/lang/Object;","L2415","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\ArrayQueue.java","526","5","542","6","0","0","0","0","0","0","0","0","5","2","1","1","1","0.679245","36","36","0.679245","36","17","17","12","1","17","17","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2558","ArrayQueue<E> clone()","dagger.internal.ArrayQueue.clone()Ldagger/internal/ArrayQueue;","L2415","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\ArrayQueue.java","551","5","563","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.315789","6","6","0.315789","6","13","13","7","0","13","13","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2577","void writeObject(ObjectOutputStream s)","dagger.internal.ArrayQueue.writeObject(Ljava/io/ObjectOutputStream;)V","L2415","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\ArrayQueue.java","577","5","588","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0.529412","9","7","0.529412","9","8","12","7","1","8","12","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2589","void readObject(ObjectInputStream s)","dagger.internal.ArrayQueue.readObject(Ljava/io/ObjectInputStream;)V","L2415","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\ArrayQueue.java","593","5","606","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0.333333","5","3","0.333333","5","10","14","9","1","10","14","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L979","Binding(String provideKey, String membersKey, boolean singleton, Object requiredBy)","dagger.internal.Binding.<init>(Ljava/lang/String;Ljava/lang/String;ZLjava/lang/Object;)V","L960","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Binding.java","64","3","73","4","0","0","0","0","0","0","0","0","4","1","1","11","2","0","0","0","0","0","10","10","6","4","10","10","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2654","void attach(Linker linker)","dagger.internal.Binding.attach(Ldagger/internal/Linker;)V","L960","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Binding.java","78","3","79","4","0","0","0","0","0","0","0","0","1","0","0","3","0","0.6","3","3","0.6","3","2","2","0","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2657","void injectMembers(T t)","dagger.internal.Binding.injectMembers(Ljava/lang/Object;)V","L960","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Binding.java","81","3","84","4","0","0","0","0","0","0","0","0","1","0","0","3","0","0.5","2","0","0.5","2","2","4","0","1","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2659","T get()","dagger.internal.Binding.get()Ljava/lang/Object;","L960","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Binding.java","86","3","88","4","0","0","0","0","0","0","0","0","1","0","0","8","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1564","void getDependencies(Set<Binding<?>> getBindings, Set<Binding<?>> injectMembersBindings)","dagger.internal.Binding.getDependencies(Ljava/util/Set;Ljava/util/Set;)V","L960","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Binding.java","101","3","103","4","0","0","0","0","0","0","0","0","1","0","0","3","0","0.857143","12","11","0.857143","12","2","3","0","2","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2663","void setLinked()","dagger.internal.Binding.setLinked()V","L960","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Binding.java","105","3","107","4","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2665","boolean isLinked()","dagger.internal.Binding.isLinked()Z","L960","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Binding.java","109","3","111","4","0","0","0","0","0","0","0","0","1","0","0","6","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2666","boolean isSingleton()","dagger.internal.Binding.isSingleton()Z","L960","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Binding.java","113","3","115","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2667","boolean isVisiting()","dagger.internal.Binding.isVisiting()Z","L960","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Binding.java","117","3","119","4","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2669","void setVisiting(boolean visiting)","dagger.internal.Binding.setVisiting(Z)V","L960","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Binding.java","121","3","123","4","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2671","boolean isCycleFree()","dagger.internal.Binding.isCycleFree()Z","L960","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Binding.java","125","3","127","4","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2673","void setCycleFree(boolean cycleFree)","dagger.internal.Binding.setCycleFree(Z)V","L960","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Binding.java","129","3","131","4","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1465","void setLibrary(boolean library)","dagger.internal.Binding.setLibrary(Z)V","L960","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Binding.java","133","3","135","4","0","0","0","0","0","0","0","0","2","0","0","7","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2677","boolean library()","dagger.internal.Binding.library()Z","L960","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Binding.java","137","3","139","4","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1399","void setDependedOn(boolean dependedOn)","dagger.internal.Binding.setDependedOn(Z)V","L960","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Binding.java","141","3","143","4","0","0","0","0","0","0","0","0","2","0","0","5","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2680","boolean dependedOn()","dagger.internal.Binding.dependedOn()Z","L960","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Binding.java","145","3","147","4","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1619","String toString()","dagger.internal.Binding.toString()Ljava/lang/String;","L960","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Binding.java","149","3","152","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2695","Binding<?> contributeSetBinding(String key, SetBinding<?> value)","dagger.internal.BindingsGroup.contributeSetBinding(Ljava/lang/String;Ldagger/internal/SetBinding;)Ldagger/internal/Binding;","L1338","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\BindingsGroup.java","31","3","31","84","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1401","Binding<?> contributeProvidesBinding(String key, ProvidesBinding<?> value)","dagger.internal.BindingsGroup.contributeProvidesBinding(Ljava/lang/String;Ldagger/internal/ProvidesBinding;)Ldagger/internal/Binding;","L1338","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\BindingsGroup.java","33","3","35","4","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","3","3","1","2","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1355","Binding<?> put(String key, Binding<?> value)","dagger.internal.BindingsGroup.put(Ljava/lang/String;Ldagger/internal/Binding;)Ldagger/internal/Binding;","L1338","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\BindingsGroup.java","37","3","44","4","0","0","0","0","0","0","0","0","2","1","1","4","0","0.111111","1","0","0.111111","1","8","8","5","2","8","8","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1391","Binding<?> get(String key)","dagger.internal.BindingsGroup.get(Ljava/lang/String;)Ldagger/internal/Binding;","L1338","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\BindingsGroup.java","46","3","48","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2704","Set<Entry<String, Binding<?>>> entrySet()","dagger.internal.BindingsGroup.entrySet()Ljava/util/Set;","L1338","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\BindingsGroup.java","50","3","52","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2708","String toString()","dagger.internal.BindingsGroup.toString()Ljava/lang/String;","L1338","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\BindingsGroup.java","54","3","56","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2720","BuiltInBinding(String key, Object requiredBy, ClassLoader classLoader, String delegateKey)","dagger.internal.BuiltInBinding.<init>(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/ClassLoader;Ljava/lang/String;)V","L2709","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\BuiltInBinding.java","27","3","32","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","6","6","3","4","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2727","void attach(Linker linker)","dagger.internal.BuiltInBinding.attach(Ldagger/internal/Linker;)V","L2709","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\BuiltInBinding.java","34","3","36","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2730","void injectMembers(T t)","dagger.internal.BuiltInBinding.injectMembers(Ljava/lang/Object;)V","L2709","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\BuiltInBinding.java","38","3","40","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2732","T get()","dagger.internal.BuiltInBinding.get()Ljava/lang/Object;","L2709","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\BuiltInBinding.java","42","3","45","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.2","1","0","0.2","1","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2733","Binding<?> getDelegate()","dagger.internal.BuiltInBinding.getDelegate()Ldagger/internal/Binding;","L2709","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\BuiltInBinding.java","47","3","49","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.4","2","0","0.4","2","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2758","<T extends Object> ModuleAdapter<T> getModuleAdapter(Class<T> type)","dagger.internal.FailoverLoader.getModuleAdapter(Ljava/lang/Class;)Ldagger/internal/ModuleAdapter;","L2734","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\FailoverLoader.java","55","3","58","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0.5","4","3","0.5","4","4","4","1","1","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2767","Binding<?> getAtInjectBinding(String key, String className, ClassLoader classLoader, boolean mustHaveInjections)","dagger.internal.FailoverLoader.getAtInjectBinding(Ljava/lang/String;Ljava/lang/String;Ljava/lang/ClassLoader;Z)Ldagger/internal/Binding;","L2734","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\FailoverLoader.java","60","3","75","4","0","0","0","0","0","0","0","0","4","1","1","0","3","0.111111","2","0","0.111111","2","16","16","9","4","16","16","9","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2778","StaticInjection getStaticInjection(Class<?> injectedClass)","dagger.internal.FailoverLoader.getStaticInjection(Ljava/lang/Class;)Ldagger/internal/StaticInjection;","L2734","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\FailoverLoader.java","77","3","84","4","0","0","0","0","0","0","0","0","2","1","1","0","2","0","0","0","0","0","8","8","4","1","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2801","Keys()","dagger.internal.Keys.<init>()V","L2782","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Keys.java","56","3","57","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","2","2","0","0","2","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2802","String get(Type type)","dagger.internal.Keys.get(Ljava/lang/reflect/Type;)Ljava/lang/String;","L2782","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Keys.java","60","3","62","4","0","0","0","0","0","0","0","0","1","0","0","3","1","0.25","1","1","0.25","1","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2396","String getMembersKey(Class<?> key)","dagger.internal.Keys.getMembersKey(Ljava/lang/Class;)Ljava/lang/String;","L2782","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Keys.java","65","3","68","4","0","0","0","0","0","0","0","0","1","0","0","5","0","0.4","2","1","0.4","2","3","4","1","1","3","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2808","String get(Type type, Annotation annotation)","dagger.internal.Keys.get(Ljava/lang/reflect/Type;Ljava/lang/annotation/Annotation;)Ljava/lang/String;","L2782","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Keys.java","71","3","82","4","0","0","0","0","0","0","0","0","5","1","1","2","2","0.0769231","1","1","0.0769231","1","12","12","8","2","12","12","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2819","String getSetKey(Type type, Annotation[] annotations, Object subject)","dagger.internal.Keys.getSetKey(Ljava/lang/reflect/Type;[Ljava/lang/annotation/Annotation;Ljava/lang/Object;)Ljava/lang/String;","L2782","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Keys.java","91","3","102","4","0","0","0","0","0","0","0","0","2","1","1","3","3","0.368421","7","7","0.368421","7","12","12","9","3","12","12","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2409","String get(Type type, Annotation[] annotations, Object subject)","dagger.internal.Keys.get(Ljava/lang/reflect/Type;[Ljava/lang/annotation/Annotation;Ljava/lang/Object;)Ljava/lang/String;","L2782","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Keys.java","111","3","113","4","0","0","0","0","0","0","0","0","1","0","0","6","2","0.7","7","7","0.7","7","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2825","Annotation extractQualifier(Annotation[] annotations, Object subject)","dagger.internal.Keys.extractQualifier([Ljava/lang/annotation/Annotation;Ljava/lang/Object;)Ljava/lang/annotation/Annotation;","L2782","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Keys.java","119","3","132","4","0","0","0","0","0","0","0","0","4","2","2","2","1","0.222222","4","4","0.222222","4","14","14","8","2","14","14","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2817","void typeToString(Type type, StringBuilder result, boolean topLevel)","dagger.internal.Keys.typeToString(Ljava/lang/reflect/Type;Ljava/lang/StringBuilder;Z)V","L2782","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Keys.java","139","3","172","4","0","0","0","0","0","0","0","0","9","4","3","2","0","0.128205","5","5","0.128205","5","34","34","27","3","34","34","27","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2857","String getBuiltInBindingsKey(String key)","dagger.internal.Keys.getBuiltInBindingsKey(Ljava/lang/String;)Ljava/lang/String;","L2782","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Keys.java","180","3","189","4","0","0","0","0","0","0","0","0","3","2","1","4","3","0.375","6","6","0.375","6","10","10","6","1","10","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2870","String getLazyKey(String key)","dagger.internal.Keys.getLazyKey(Ljava/lang/String;)Ljava/lang/String;","L2782","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Keys.java","196","3","203","4","0","0","0","0","0","0","0","0","2","1","1","4","3","0.384615","5","5","0.384615","5","8","8","4","1","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2860","int startOfType(String key)","dagger.internal.Keys.startOfType(Ljava/lang/String;)I","L2782","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Keys.java","209","3","211","4","0","0","0","0","0","0","0","0","2","0","0","2","0","0.571429","4","4","0.571429","4","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2865","String extractKey(String key, int start, String delegatePrefix, String prefix)","dagger.internal.Keys.extractKey(Ljava/lang/String;ILjava/lang/String;Ljava/lang/String;)Ljava/lang/String;","L2782","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Keys.java","227","3","229","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0.823529","14","14","0.823529","14","3","3","1","4","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2862","boolean substringStartsWith(String string, int offset, String substring)","dagger.internal.Keys.substringStartsWith(Ljava/lang/String;ILjava/lang/String;)Z","L2782","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Keys.java","232","3","234","4","0","0","0","0","0","0","0","0","1","0","0","2","0","0.25","1","1","0.25","1","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2891","boolean isAnnotated(String key)","dagger.internal.Keys.isAnnotated(Ljava/lang/String;)Z","L2782","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Keys.java","237","3","239","4","0","0","0","0","0","0","0","0","1","0","0","3","0","0.25","1","1","0.25","1","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2649","String getClassName(String key)","dagger.internal.Keys.getClassName(Ljava/lang/String;)Ljava/lang/String;","L2782","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Keys.java","246","3","254","4","0","0","0","0","0","0","0","0","5","1","1","6","0","0.357143","5","5","0.357143","5","9","9","4","1","9","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2051","boolean isPlatformType(String name)","dagger.internal.Keys.isPlatformType(Ljava/lang/String;)Z","L2782","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Keys.java","257","3","259","4","0","0","0","0","0","0","0","0","3","0","0","2","0","0.25","1","1","0.25","1","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2815","Type boxIfPrimitive(Type type)","dagger.internal.Keys.boxIfPrimitive(Ljava/lang/reflect/Type;)Ljava/lang/reflect/Type;","L2782","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Keys.java","261","3","272","4","0","0","0","0","0","0","0","0","10","1","1","2","0","0","0","0","0","0","12","12","19","1","12","12","19","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2926","LazyBinding(String key, Object requiredBy, ClassLoader loader, String lazyKey)","dagger.internal.LazyBinding.<init>(Ljava/lang/String;Ljava/lang/Object;Ljava/lang/ClassLoader;Ljava/lang/String;)V","L2911","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\LazyBinding.java","32","3","36","4","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","5","5","3","4","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2933","void attach(Linker linker)","dagger.internal.LazyBinding.attach(Ldagger/internal/Linker;)V","L2911","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\LazyBinding.java","38","3","42","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0.166667","1","0","0.166667","1","5","5","1","1","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L2936","void injectMembers(Lazy<T> t)","dagger.internal.LazyBinding.injectMembers(Ldagger/Lazy;)V","L2911","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\LazyBinding.java","44","3","46","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0.25","1","0","0.25","1","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2938","Lazy<T> get()","dagger.internal.LazyBinding.get()Ldagger/Lazy;","L2911","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\LazyBinding.java","48","3","66","4","0.648148","1","3","1","0.631579","0.666667","12","12","1","0","0","0","0","0.285714","2","0","0.142857","3","5","5","1","0","18","19","6","0","0","23","0","0","0","0","0","17","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0"
"L1333","Linker(Linker base, Loader plugin, ErrorHandler errorHandler)","dagger.internal.Linker.<init>(Ldagger/internal/Linker;Ldagger/internal/Loader;Ldagger/internal/Linker$ErrorHandler;)V","L954","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Linker.java","64","3","71","4","0","0","0","0","0","0","0","0","3","1","1","2","0","0","0","0","0","0","7","8","7","3","7","8","7","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1410","void installBindings(BindingsGroup toInstall)","dagger.internal.Linker.installBindings(Ldagger/internal/BindingsGroup;)V","L954","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Linker.java","81","3","88","4","0","0","0","0","0","0","0","0","3","1","1","2","2","0.5","8","8","0.5","8","8","8","4","1","8","8","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1414","Map<String, Binding<?>> linkAll()","dagger.internal.Linker.linkAll()Ljava/util/Map;","L954","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Linker.java","99","3","112","4","0","0","0","0","0","0","0","0","4","2","2","2","3","0.416667","10","9","0.416667","10","14","14","9","0","14","14","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2999","Map<String, Binding<?>> fullyLinkedBindings()","dagger.internal.Linker.fullyLinkedBindings()Ljava/util/Map;","L954","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Linker.java","118","3","120","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0.571429","4","4","0.571429","4","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2995","void linkRequested()","dagger.internal.Linker.linkRequested()V","L954","L103","D:\PR_assignment_src\dagger\core\src\main\java\dagger\internal\Linker.java","129","3","186","4","0","0","0","0","0","0","0","0","12","4","4","3","12","0.2","13","7","0.2","13","52","58","34","0","52","58","34","0","0","5","0","0","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
