"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L856","Class<? extends Exception> exceptionClass()","spark.ExceptionHandlerImpl.exceptionClass()Ljava/lang/Class;","L844","L103","D:\PR_assignment_src\spark\src\main\java\spark\ExceptionHandlerImpl.java","39","5","41","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L858","void exceptionClass(Class<? extends Exception> exceptionClass)","spark.ExceptionHandlerImpl.exceptionClass(Ljava/lang/Class;)V","L844","L103","D:\PR_assignment_src\spark\src\main\java\spark\ExceptionHandlerImpl.java","48","5","50","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L861","void handle(Exception exception, Request request, Response response)","spark.ExceptionHandlerImpl.handle(Ljava/lang/Exception;Lspark/Request;Lspark/Response;)V","L844","L103","D:\PR_assignment_src\spark\src\main\java\spark\ExceptionHandlerImpl.java","59","5","59","90","0","0","0","0","0","0","0","0","1","0","0","1","0","0.875","7","7","0.875","7","1","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L871","ExceptionMapper getInstance()","spark.ExceptionMapper.getInstance()Lspark/ExceptionMapper;","L866","L103","D:\PR_assignment_src\spark\src\main\java\spark\ExceptionMapper.java","33","5","38","6","0","0","0","0","0","0","0","0","2","1","1","4","1","0.454545","5","5","0.454545","5","6","6","3","0","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L874","ExceptionMapper()","spark.ExceptionMapper.<init>()V","L866","L103","D:\PR_assignment_src\spark\src\main\java\spark\ExceptionMapper.java","48","5","50","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L888","void map(Class<? extends Exception> exceptionClass, ExceptionHandlerImpl handler)","spark.ExceptionMapper.map(Ljava/lang/Class;Lspark/ExceptionHandlerImpl;)V","L866","L103","D:\PR_assignment_src\spark\src\main\java\spark\ExceptionMapper.java","59","5","61","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.7","7","7","0.7","7","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L892","ExceptionHandlerImpl getHandler(Class<? extends Exception> exceptionClass)","spark.ExceptionMapper.getHandler(Ljava/lang/Class;)Lspark/ExceptionHandlerImpl;","L866","L103","D:\PR_assignment_src\spark\src\main\java\spark\ExceptionMapper.java","69","5","97","6","0","0","0","0","0","0","0","0","4","3","3","1","0","0.483871","15","6","0.483871","15","16","29","11","1","16","29","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L897","ExceptionHandlerImpl getHandler(Exception exception)","spark.ExceptionMapper.getHandler(Ljava/lang/Exception;)Lspark/ExceptionHandlerImpl;","L866","L103","D:\PR_assignment_src\spark\src\main\java\spark\ExceptionMapper.java","105","5","107","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.666667","6","6","0.666667","6","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L918","String value()","spark.Experimental.value()Ljava/lang/String;","L901","L103","D:\PR_assignment_src\spark\src\main\java\spark\Experimental.java","33","5","33","31","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L921","void handle(Request request, Response response)","spark.Filter.handle(Lspark/Request;Lspark/Response;)V","L919","L103","D:\PR_assignment_src\spark\src\main\java\spark\Filter.java","16","5","16","70","0","0","0","0","0","0","0","0","1","0","0","1","0","0.875","7","7","0.875","7","1","1","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L936","FilterImpl create(String path, Filter filter)","spark.FilterImpl.create(Ljava/lang/String;Lspark/Filter;)Lspark/FilterImpl;","L925","L103","D:\PR_assignment_src\spark\src\main\java\spark\FilterImpl.java","43","5","45","6","0","0","0","0","0","0","0","0","1","0","0","5","1","0.7","7","7","0.7","7","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L942","FilterImpl create(String path, String acceptType, Filter filter)","spark.FilterImpl.create(Ljava/lang/String;Ljava/lang/String;Lspark/Filter;)Lspark/FilterImpl;","L925","L103","D:\PR_assignment_src\spark\src\main\java\spark\FilterImpl.java","55","5","65","6","0","0","0","0","0","0","0","0","2","1","1","5","0","0.533333","8","8","0.421053","8","7","7","3","3","11","11","4","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0"
"L961","FilterImpl(String path, String acceptType)","spark.FilterImpl.<init>(Ljava/lang/String;Ljava/lang/String;)V","L925","L103","D:\PR_assignment_src\spark\src\main\java\spark\FilterImpl.java","67","5","70","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L955","FilterImpl(String path, String acceptType, Filter filter)","spark.FilterImpl.<init>(Ljava/lang/String;Ljava/lang/String;Lspark/Filter;)V","L925","L103","D:\PR_assignment_src\spark\src\main\java\spark\FilterImpl.java","72","5","75","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","2","3","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L971","void handle(Request request, Response response)","spark.FilterImpl.handle(Lspark/Request;Lspark/Response;)V","L925","L103","D:\PR_assignment_src\spark\src\main\java\spark\FilterImpl.java","83","5","83","86","0","0","0","0","0","0","0","0","1","0","0","2","0","0.857143","6","6","0.857143","6","1","1","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L975","String getAcceptType()","spark.FilterImpl.getAcceptType()Ljava/lang/String;","L925","L103","D:\PR_assignment_src\spark\src\main\java\spark\FilterImpl.java","85","5","87","6","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L976","String getPath()","spark.FilterImpl.getPath()Ljava/lang/String;","L925","L103","D:\PR_assignment_src\spark\src\main\java\spark\FilterImpl.java","92","5","94","6","0","0","0","0","0","0","0","0","1","0","0","5","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L978","Object delegate()","spark.FilterImpl.delegate()Ljava/lang/Object;","L925","L103","D:\PR_assignment_src\spark\src\main\java\spark\FilterImpl.java","99","5","102","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.428571","3","3","0.428571","3","4","4","1","0","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1021","HaltException()","spark.HaltException.<init>()V","L1014","L103","D:\PR_assignment_src\spark\src\main\java\spark\HaltException.java","32","5","34","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1024","HaltException(int statusCode)","spark.HaltException.<init>(I)V","L1014","L103","D:\PR_assignment_src\spark\src\main\java\spark\HaltException.java","36","5","38","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1027","HaltException(String body)","spark.HaltException.<init>(Ljava/lang/String;)V","L1014","L103","D:\PR_assignment_src\spark\src\main\java\spark\HaltException.java","40","5","42","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1030","HaltException(int statusCode, String body)","spark.HaltException.<init>(ILjava/lang/String;)V","L1014","L103","D:\PR_assignment_src\spark\src\main\java\spark\HaltException.java","44","5","47","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1033","int getStatusCode()","spark.HaltException.getStatusCode()I","L1014","L103","D:\PR_assignment_src\spark\src\main\java\spark\HaltException.java","53","5","55","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.571429","4","4","0.571429","4","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1035","int statusCode()","spark.HaltException.statusCode()I","L1014","L103","D:\PR_assignment_src\spark\src\main\java\spark\HaltException.java","60","5","62","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1037","String getBody()","spark.HaltException.getBody()Ljava/lang/String;","L1014","L103","D:\PR_assignment_src\spark\src\main\java\spark\HaltException.java","68","5","70","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.571429","4","4","0.571429","4","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1039","String body()","spark.HaltException.body()Ljava/lang/String;","L1014","L103","D:\PR_assignment_src\spark\src\main\java\spark\HaltException.java","75","5","77","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1592","ModelAndView(Object model, String viewName)","spark.ModelAndView.<init>(Ljava/lang/Object;Ljava/lang/String;)V","L1586","L103","D:\PR_assignment_src\spark\src\main\java\spark\ModelAndView.java","42","5","46","6","0","0","0","0","0","0","0","0","1","0","0","3","0","0.545455","6","6","0.545455","6","5","5","3","2","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1598","Object getModel()","spark.ModelAndView.getModel()Ljava/lang/Object;","L1586","L103","D:\PR_assignment_src\spark\src\main\java\spark\ModelAndView.java","51","5","53","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1600","String getViewName()","spark.ModelAndView.getViewName()Ljava/lang/String;","L1586","L103","D:\PR_assignment_src\spark\src\main\java\spark\ModelAndView.java","58","5","60","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1624","QueryParamsMap(HttpServletRequest request)","spark.QueryParamsMap.<init>(Ljavax/servlet/http/HttpServletRequest;)V","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","58","5","63","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0.538462","7","7","0.538462","7","6","6","3","1","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1631","QueryParamsMap()","spark.QueryParamsMap.<init>()V","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","66","5","67","6","0","0","0","0","0","0","0","0","1","0","0","5","0","0.333333","1","1","0.333333","1","2","2","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1633","QueryParamsMap(String key, String[] values)","spark.QueryParamsMap.<init>(Ljava/lang/String;[Ljava/lang/String;)V","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","79","5","81","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.75","9","9","0.75","9","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1639","QueryParamsMap(Map<String, String[]> params)","spark.QueryParamsMap.<init>(Ljava/util/Map;)V","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","88","5","90","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0.625","5","5","0.625","5","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1627","void loadQueryString(Map<String, String[]> params)","spark.QueryParamsMap.loadQueryString(Ljava/util/Map;)V","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","97","5","101","6","0","0","0","0","0","0","0","0","2","1","1","2","1","0.5","5","5","0.5","5","5","5","2","1","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1637","void loadKeys(String key, String[] value)","spark.QueryParamsMap.loadKeys(Ljava/lang/String;[Ljava/lang/String;)V","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","109","5","124","6","0","0","0","0","0","0","0","0","4","1","1","4","2","0.3","6","6","0.3","6","14","16","8","2","14","16","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1662","String[] parseKey(String key)","spark.QueryParamsMap.parseKey(Ljava/lang/String;)[Ljava/lang/String;","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","126","5","134","6","0","0","0","0","0","0","0","0","2","1","1","3","1","0.111111","1","0","0.111111","1","8","9","4","1","8","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1678","String cleanKey(String group)","spark.QueryParamsMap.cleanKey(Ljava/lang/String;)Ljava/lang/String;","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","136","5","142","6","0","0","0","0","0","0","0","0","2","1","1","1","0","0","0","0","0","0","7","7","3","1","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1693","QueryParamsMap get(String[] keys)","spark.QueryParamsMap.get([Ljava/lang/String;)Lspark/QueryParamsMap;","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","160","5","170","6","0","0","0","0","0","0","0","0","3","2","2","6","0","0.592593","16","16","0.592593","16","11","11","6","1","11","11","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1697","String value()","spark.QueryParamsMap.value()Ljava/lang/String;","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","178","5","184","6","0","0","0","0","0","0","0","0","2","1","1","7","1","0.461538","6","6","0.461538","6","7","7","3","0","7","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1701","String value(String[] keys)","spark.QueryParamsMap.value([Ljava/lang/String;)Ljava/lang/String;","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","198","5","200","6","0","0","0","0","0","0","0","0","1","0","0","2","2","0.8","12","12","0.8","12","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1706","boolean hasKeys()","spark.QueryParamsMap.hasKeys()Z","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","205","5","207","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1710","boolean hasKey(String key)","spark.QueryParamsMap.hasKey(Ljava/lang/String;)Z","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","212","5","214","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1699","boolean hasValue()","spark.QueryParamsMap.hasValue()Z","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","219","5","221","6","0","0","0","0","0","0","0","0","2","0","0","7","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1714","Boolean booleanValue()","spark.QueryParamsMap.booleanValue()Ljava/lang/Boolean;","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","226","5","228","6","0","0","0","0","0","0","0","0","2","0","0","1","2","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1721","Integer integerValue()","spark.QueryParamsMap.integerValue()Ljava/lang/Integer;","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","233","5","235","6","0","0","0","0","0","0","0","0","2","0","0","1","2","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1725","Long longValue()","spark.QueryParamsMap.longValue()Ljava/lang/Long;","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","240","5","242","6","0","0","0","0","0","0","0","0","2","0","0","1","2","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1732","Float floatValue()","spark.QueryParamsMap.floatValue()Ljava/lang/Float;","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","247","5","249","6","0","0","0","0","0","0","0","0","2","0","0","1","2","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1739","Double doubleValue()","spark.QueryParamsMap.doubleValue()Ljava/lang/Double;","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","254","5","256","6","0","0","0","0","0","0","0","0","2","0","0","1","2","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1746","String[] values()","spark.QueryParamsMap.values()[Ljava/lang/String;","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","261","5","263","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1748","Map<String, QueryParamsMap> getQueryMap()","spark.QueryParamsMap.getQueryMap()Ljava/util/Map;","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","268","5","270","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1750","String[] getValues()","spark.QueryParamsMap.getValues()[Ljava/lang/String;","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","275","5","277","6","0","0","0","0","0","0","0","0","1","0","0","2","0","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1753","Map<String, String[]> toMap()","spark.QueryParamsMap.toMap()Ljava/util/Map;","L1428","L103","D:\PR_assignment_src\spark\src\main\java\spark\QueryParamsMap.java","289","5","297","6","0","0","0","0","0","0","0","0","2","1","1","1","0","0.3","3","3","0.3","3","7","9","4","0","7","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1788","Redirect create(Routable http)","spark.Redirect.create(Lspark/Routable;)Lspark/Redirect;","L1761","L103","D:\PR_assignment_src\spark\src\main\java\spark\Redirect.java","52","5","54","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1796","Redirect(Routable http)","spark.Redirect.<init>(Lspark/Routable;)V","L1761","L103","D:\PR_assignment_src\spark\src\main\java\spark\Redirect.java","56","5","58","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
