"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1495","List extractToList(Collection collection, String propertyName)","org.springside.modules.utils.Collections3.extractToList(Ljava/util/Collection;Ljava/lang/String;)Ljava/util/List;","L1367","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Collections3.java","196","2","208","3","0","0","0","0","0","0","0","0","3","2","2","2","1","0.352941","6","6","0.352941","6","11","13","6","2","11","13","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1501","String extractToString(Collection collection, String propertyName, String separator)","org.springside.modules.utils.Collections3.extractToString(Ljava/util/Collection;Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;","L1367","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Collections3.java","217","2","221","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0.583333","7","7","0.583333","7","5","5","2","3","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1507","String convertToString(Collection collection, String separator)","org.springside.modules.utils.Collections3.convertToString(Ljava/util/Collection;Ljava/lang/String;)Ljava/lang/String;","L1367","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Collections3.java","226","2","228","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0.5","3","3","0.5","3","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1511","String convertToString(Collection collection, String prefix, String postfix)","org.springside.modules.utils.Collections3.convertToString(Ljava/util/Collection;Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;","L1367","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Collections3.java","233","2","239","3","0","0","0","0","0","0","0","0","2","1","1","1","0","0.3","3","3","0.3","3","7","7","4","3","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1550","ConcurrentHashSet()","org.springside.modules.utils.ConcurrentHashSet.<init>()V","L1527","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\ConcurrentHashSet.java","19","2","22","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","0","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1562","ConcurrentHashSet(int initialCapacity)","org.springside.modules.utils.ConcurrentHashSet.<init>(I)V","L1527","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\ConcurrentHashSet.java","24","2","27","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","2","1","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1566","boolean add(E e)","org.springside.modules.utils.ConcurrentHashSet.add(Ljava/lang/Object;)Z","L1527","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\ConcurrentHashSet.java","29","2","32","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1568","boolean remove(Object o)","org.springside.modules.utils.ConcurrentHashSet.remove(Ljava/lang/Object;)Z","L1527","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\ConcurrentHashSet.java","34","2","37","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1572","boolean contains(Object o)","org.springside.modules.utils.ConcurrentHashSet.contains(Ljava/lang/Object;)Z","L1527","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\ConcurrentHashSet.java","39","2","42","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1576","boolean isEmpty()","org.springside.modules.utils.ConcurrentHashSet.isEmpty()Z","L1527","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\ConcurrentHashSet.java","44","2","47","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1577","int size()","org.springside.modules.utils.ConcurrentHashSet.size()I","L1527","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\ConcurrentHashSet.java","49","2","52","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1580","void clear()","org.springside.modules.utils.ConcurrentHashSet.clear()V","L1527","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\ConcurrentHashSet.java","54","2","57","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1583","Iterator<E> iterator()","org.springside.modules.utils.ConcurrentHashSet.iterator()Ljava/util/Iterator;","L1527","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\ConcurrentHashSet.java","59","2","62","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1586","boolean containsAll(Collection<?> c)","org.springside.modules.utils.ConcurrentHashSet.containsAll(Ljava/util/Collection;)Z","L1527","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\ConcurrentHashSet.java","64","2","67","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1590","boolean removeAll(Collection<?> c)","org.springside.modules.utils.ConcurrentHashSet.removeAll(Ljava/util/Collection;)Z","L1527","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\ConcurrentHashSet.java","69","2","72","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1594","boolean retainAll(Collection<?> c)","org.springside.modules.utils.ConcurrentHashSet.retainAll(Ljava/util/Collection;)Z","L1527","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\ConcurrentHashSet.java","74","2","77","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1598","Object[] toArray()","org.springside.modules.utils.ConcurrentHashSet.toArray()[Ljava/lang/Object;","L1527","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\ConcurrentHashSet.java","79","2","82","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1602","<T extends Object> T[] toArray(T[] a)","org.springside.modules.utils.ConcurrentHashSet.toArray([Ljava/lang/Object;)[Ljava/lang/Object;","L1527","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\ConcurrentHashSet.java","84","2","87","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1610","boolean equals(Object o)","org.springside.modules.utils.ConcurrentHashSet.equals(Ljava/lang/Object;)Z","L1527","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\ConcurrentHashSet.java","89","2","92","3","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1614","int hashCode()","org.springside.modules.utils.ConcurrentHashSet.hashCode()I","L1527","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\ConcurrentHashSet.java","94","2","97","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1617","String toString()","org.springside.modules.utils.ConcurrentHashSet.toString()Ljava/lang/String;","L1527","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\ConcurrentHashSet.java","99","2","102","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1635","byte[] hmacSha1(byte[] input, byte[] key)","org.springside.modules.utils.Cryptos.hmacSha1([B[B)[B","L1622","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Cryptos.java","45","2","54","3","0","0","0","0","0","0","0","0","2","1","1","2","1","0.411765","7","7","0.411765","7","10","10","6","2","10","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1665","boolean isMacValid(byte[] expected, byte[] input, byte[] key)","org.springside.modules.utils.Cryptos.isMacValid([B[B[B)Z","L1622","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Cryptos.java","63","2","66","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0.636364","7","7","0.636364","7","4","4","2","3","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1673","byte[] generateHmacSha1Key()","org.springside.modules.utils.Cryptos.generateHmacSha1Key()[B","L1622","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Cryptos.java","72","2","81","3","0.925","1","2","1","1","1","10","10","2","1","1","1","1","0.285714","4","4","0.285714","4","10","10","6","0","10","10","6","0","0","6","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1687","byte[] aesEncrypt(byte[] input, byte[] key)","org.springside.modules.utils.Cryptos.aesEncrypt([B[B)[B","L1622","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Cryptos.java","90","2","92","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0.7","7","7","0.7","7","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1696","byte[] aesEncrypt(byte[] input, byte[] key, byte[] iv)","org.springside.modules.utils.Cryptos.aesEncrypt([B[B[B)[B","L1622","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Cryptos.java","101","2","103","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0.7","7","7","0.7","7","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1703","String aesDecrypt(byte[] input, byte[] key)","org.springside.modules.utils.Cryptos.aesDecrypt([B[B)Ljava/lang/String;","L1622","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Cryptos.java","111","2","114","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0.6","6","6","0.6","6","4","4","2","2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1711","String aesDecrypt(byte[] input, byte[] key, byte[] iv)","org.springside.modules.utils.Cryptos.aesDecrypt([B[B[B)Ljava/lang/String;","L1622","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Cryptos.java","123","2","126","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0.636364","7","7","0.636364","7","4","4","2","3","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1692","byte[] aes(byte[] input, byte[] key, int mode)","org.springside.modules.utils.Cryptos.aes([B[BI)[B","L1622","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Cryptos.java","135","2","144","3","0","0","0","0","0","0","0","0","2","1","1","2","1","0.411765","7","7","0.411765","7","10","10","6","3","10","10","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1701","byte[] aes(byte[] input, byte[] key, byte[] iv, int mode)","org.springside.modules.utils.Cryptos.aes([B[B[BI)[B","L1622","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Cryptos.java","154","2","164","3","0","0","0","0","0","0","0","0","2","1","1","2","1","0.421053","8","8","0.421053","8","11","11","7","4","11","11","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1743","byte[] generateAesKey()","org.springside.modules.utils.Cryptos.generateAesKey()[B","L1622","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Cryptos.java","169","2","171","3","0","0","0","0","0","0","0","0","1","0","0","2","1","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1745","byte[] generateAesKey(int keysize)","org.springside.modules.utils.Cryptos.generateAesKey(I)[B","L1622","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Cryptos.java","176","2","185","3","0.925","1","2","1","1","1","10","10","2","1","1","1","1","0.230769","3","3","0.230769","3","10","10","6","1","10","10","6","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1750","byte[] generateIV()","org.springside.modules.utils.Cryptos.generateIV()[B","L1622","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Cryptos.java","190","2","194","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0.375","3","3","0.375","3","5","5","3","0","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1762","byte[] sha1(byte[] input)","org.springside.modules.utils.Digests.sha1([B)[B","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","40","2","42","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L611","byte[] sha1(String input)","org.springside.modules.utils.Digests.sha1(Ljava/lang/String;)[B","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","47","2","49","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1773","byte[] sha1(String input, Charset charset)","org.springside.modules.utils.Digests.sha1(Ljava/lang/String;Ljava/nio/charset/Charset;)[B","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","54","2","56","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0.5","3","3","0.5","3","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1777","byte[] sha1(byte[] input, byte[] salt)","org.springside.modules.utils.Digests.sha1([B[B)[B","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","61","2","63","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0.5","3","3","0.5","3","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1781","byte[] sha1(String input, byte[] salt)","org.springside.modules.utils.Digests.sha1(Ljava/lang/String;[B)[B","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","68","2","70","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0.5","3","3","0.5","3","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1785","byte[] sha1(String input, Charset charset, byte[] salt)","org.springside.modules.utils.Digests.sha1(Ljava/lang/String;Ljava/nio/charset/Charset;[B)[B","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","75","2","77","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0.5","3","3","0.5","3","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1790","byte[] sha1(byte[] input, byte[] salt, int iterations)","org.springside.modules.utils.Digests.sha1([B[BI)[B","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","82","2","84","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0.5","3","3","0.5","3","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1795","byte[] sha1(String input, byte[] salt, int iterations)","org.springside.modules.utils.Digests.sha1(Ljava/lang/String;[BI)[B","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","89","2","91","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0.5","3","3","0.5","3","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1800","byte[] sha1(String input, Charset charset, byte[] salt, int iterations)","org.springside.modules.utils.Digests.sha1(Ljava/lang/String;Ljava/nio/charset/Charset;[BI)[B","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","96","2","98","3","0","0","0","0","0","0","0","0","1","0","0","0","1","0.5","3","3","0.5","3","3","3","1","4","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1765","byte[] digest(byte[] input, String algorithm, byte[] salt, int iterations)","org.springside.modules.utils.Digests.digest([BLjava/lang/String;[BI)[B","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","103","2","121","3","0","0","0","0","0","0","0","0","4","2","2","9","1","0.157895","3","3","0.157895","3","16","19","12","4","16","19","12","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1822","byte[] generateSalt(int numBytes)","org.springside.modules.utils.Digests.generateSalt(I)[B","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","128","2","134","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0.454545","5","5","0.454545","5","6","7","4","1","6","7","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1826","byte[] md5(InputStream input)","org.springside.modules.utils.Digests.md5(Ljava/io/InputStream;)[B","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","139","2","141","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1835","byte[] sha1(InputStream input)","org.springside.modules.utils.Digests.sha1(Ljava/io/InputStream;)[B","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","146","2","148","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1832","byte[] digest(InputStream input, String algorithm)","org.springside.modules.utils.Digests.digest(Ljava/io/InputStream;Ljava/lang/String;)[B","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","150","2","166","3","0","0","0","0","0","0","0","0","3","2","2","2","1","0","0","0","0","0","15","17","10","2","15","17","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1846","int crc32(byte[] input)","org.springside.modules.utils.Digests.crc32([B)I","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","171","2","175","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.375","3","3","0.375","3","5","5","3","1","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1858","int crc32(String input)","org.springside.modules.utils.Digests.crc32(Ljava/lang/String;)I","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","180","2","184","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0.375","3","3","0.375","3","5","5","3","1","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1861","int crc32(String input, Charset charset)","org.springside.modules.utils.Digests.crc32(Ljava/lang/String;Ljava/nio/charset/Charset;)I","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","189","2","193","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.375","3","3","0.375","3","5","5","3","2","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1865","long crc32AsLong(byte[] input)","org.springside.modules.utils.Digests.crc32AsLong([B)J","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","198","2","202","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.375","3","3","0.375","3","5","5","3","1","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1868","long crc32AsLong(String input)","org.springside.modules.utils.Digests.crc32AsLong(Ljava/lang/String;)J","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","207","2","211","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.375","3","3","0.375","3","5","5","3","1","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1871","long crc32AsLong(String input, Charset charset)","org.springside.modules.utils.Digests.crc32AsLong(Ljava/lang/String;Ljava/nio/charset/Charset;)J","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","216","2","220","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.375","3","3","0.375","3","5","5","3","2","5","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1875","int murmur32(byte[] input)","org.springside.modules.utils.Digests.murmur32([B)I","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","225","2","227","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1878","int murmur32(String input)","org.springside.modules.utils.Digests.murmur32(Ljava/lang/String;)I","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","232","2","234","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0.5","3","3","0.5","3","3","3","1","1","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1881","int murmur32(String input, Charset charset)","org.springside.modules.utils.Digests.murmur32(Ljava/lang/String;Ljava/nio/charset/Charset;)I","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","239","2","241","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","3","3","0.5","3","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1885","int murmur32(byte[] input, int seed)","org.springside.modules.utils.Digests.murmur32([BI)I","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","246","2","248","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","3","3","0.5","3","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1889","int murmur32(String input, int seed)","org.springside.modules.utils.Digests.murmur32(Ljava/lang/String;I)I","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","253","2","255","3","0","0","0","0","0","0","0","0","1","0","0","1","0","0.5","3","3","0.5","3","3","3","1","2","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1893","int murmur32(String input, Charset charset, int seed)","org.springside.modules.utils.Digests.murmur32(Ljava/lang/String;Ljava/nio/charset/Charset;I)I","L1756","L103","D:\PR_assignment_src\springside4\modules\utils\src\main\java\org\springside\modules\utils\Digests.java","260","2","262","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0.5","3","3","0.5","3","3","3","1","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
