"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L1333","void setOverScrollMode(int mode)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.setOverScrollMode(I)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","847","5","855","6","0","0","0","0","0","0","0","0","3","2","2","0","1","0","0","0","0","0","9","9","3","1","9","9","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1335","void smoothScrollBy(int distance, int duration)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.smoothScrollBy(II)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","857","5","862","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","6","6","2","2","6","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1340","void smoothScrollByOffset(int offset)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.smoothScrollByOffset(I)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","864","5","869","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","6","6","2","1","6","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1344","void smoothScrollToPosition(int position)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.smoothScrollToPosition(I)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","871","5","883","6","0","0","0","0","0","0","0","0","5","2","2","0","2","0","0","0","0","0","13","13","6","1","13","13","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1351","void smoothScrollToPosition(int position, int boundPosition)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.smoothScrollToPosition(II)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","885","5","890","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","6","6","2","2","6","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1356","void smoothScrollToPositionFromTop(int position, int offset)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.smoothScrollToPositionFromTop(II)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","892","5","899","6","0","0","0","0","0","0","0","0","4","1","1","0","2","0","0","0","0","0","8","8","4","2","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1359","void smoothScrollToPositionFromTop(int position, int offset, int duration)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.smoothScrollToPositionFromTop(III)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","901","5","909","6","0","0","0","0","0","0","0","0","4","1","1","0","2","0","0","0","0","0","9","9","4","3","9","9","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1365","void setSelection(int position)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.setSelection(I)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","911","5","913","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1369","void setSelectionAfterHeaderView()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.setSelectionAfterHeaderView()V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","915","5","917","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1367","void setSelectionFromTop(int position, int y)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.setSelectionFromTop(II)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","919","5","923","6","0","0","0","0","0","0","0","0","3","0","0","1","1","0","0","0","0","0","5","5","3","2","5","5","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1376","void setSelector(Drawable sel)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.setSelector(Landroid/graphics/drawable/Drawable;)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","925","5","927","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1380","void setSelector(int resID)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.setSelector(I)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","929","5","931","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1382","int getFirstVisiblePosition()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.getFirstVisiblePosition()I","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","933","5","935","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1383","int getLastVisiblePosition()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.getLastVisiblePosition()I","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","937","5","939","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1386","void setChoiceMode(int choiceMode)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.setChoiceMode(I)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","941","5","944","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1388","void setItemChecked(int position, boolean value)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.setItemChecked(IZ)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","946","5","949","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1393","int getCheckedItemCount()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.getCheckedItemCount()I","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","951","5","957","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","7","7","3","0","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1396","long[] getCheckedItemIds()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.getCheckedItemIds()[J","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","959","5","965","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","7","7","3","0","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1400","int getCheckedItemPosition()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.getCheckedItemPosition()I","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","967","5","970","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1403","SparseBooleanArray getCheckedItemPositions()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.getCheckedItemPositions()Landroid/util/SparseBooleanArray;","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","972","5","975","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1409","int getCount()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.getCount()I","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","977","5","979","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1412","Object getItemAtPosition(int position)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.getItemAtPosition(I)Ljava/lang/Object;","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","981","5","983","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1416","long getItemIdAtPosition(int position)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.getItemIdAtPosition(I)J","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","985","5","987","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1420","void setOnCreateContextMenuListener(OnCreateContextMenuListener l)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.setOnCreateContextMenuListener(Landroid/view/View$OnCreateContextMenuListener;)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","989","5","992","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1427","boolean showContextMenu()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.showContextMenu()Z","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","994","5","997","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1430","void invalidateViews()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.invalidateViews()V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","999","5","1001","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1433","void setClipToPadding(boolean clipToPadding)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.setClipToPadding(Z)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1003","5","1009","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","7","7","3","1","7","7","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L864","void setPadding(int left, int top, int right, int bottom)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.setPadding(IIII)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1011","5","1023","6","0","0","0","0","0","0","0","0","2","1","1","2","0","0","0","0","0","0","12","13","8","4","12","13","8","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1443","void recomputePadding()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.recomputePadding()V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1028","5","1030","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0.5","3","3","0.5","3","3","3","1","0","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1445","int getPaddingLeft()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.getPaddingLeft()I","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1032","5","1035","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1446","int getPaddingTop()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.getPaddingTop()I","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1037","5","1040","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1447","int getPaddingRight()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.getPaddingRight()I","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1042","5","1045","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1448","int getPaddingBottom()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.getPaddingBottom()I","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1047","5","1050","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1449","void setFastScrollEnabled(boolean fastScrollEnabled)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.setFastScrollEnabled(Z)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1052","5","1054","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1451","void setFastScrollAlwaysVisible(boolean alwaysVisible)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.setFastScrollAlwaysVisible(Z)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1056","5","1061","6","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","0","0","0","6","6","2","1","6","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1453","boolean isFastScrollAlwaysVisible()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.isFastScrollAlwaysVisible()Z","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1067","5","1073","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0.363636","4","4","0.363636","4","7","7","3","0","7","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1455","void setScrollBarStyle(int style)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.setScrollBarStyle(I)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1075","5","1077","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1457","int getScrollBarStyle()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.getScrollBarStyle()I","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1079","5","1081","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1460","int getPositionForView(View view)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.getPositionForView(Landroid/view/View;)I","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1083","5","1085","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1464","void setMultiChoiceModeListener(MultiChoiceModeListener listener)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.setMultiChoiceModeListener(Landroid/widget/AbsListView$MultiChoiceModeListener;)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1087","5","1092","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","6","6","2","1","6","6","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1471","Parcelable onSaveInstanceState()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.onSaveInstanceState()Landroid/os/Parcelable;","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1094","5","1101","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","8","8","4","0","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1486","void onRestoreInstanceState(Parcelable state)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.onRestoreInstanceState(Landroid/os/Parcelable;)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1103","5","1107","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1492","boolean canScrollVertically(int direction)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.canScrollVertically(I)Z","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1109","5","1113","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","1","1","5","5","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1498","void setTranscriptMode(int mode)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.setTranscriptMode(I)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1115","5","1117","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1500","void setBlockLayoutChildren(boolean blockLayoutChildren)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.setBlockLayoutChildren(Z)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1119","5","1121","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1504","void setStackFromBottom(boolean stackFromBottom)","se.emilsjolander.stickylistheaders.StickyListHeadersListView.setStackFromBottom(Z)V","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1123","5","1125","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1506","boolean isStackFromBottom()","se.emilsjolander.stickylistheaders.StickyListHeadersListView.isStackFromBottom()Z","L638","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\StickyListHeadersListView.java","1127","5","1129","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L310","WrapperView(Context c)","se.emilsjolander.stickylistheaders.WrapperView.<init>(Landroid/content/Context;)V","L254","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\WrapperView.java","25","2","27","3","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","1","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1061","boolean hasHeader()","se.emilsjolander.stickylistheaders.WrapperView.hasHeader()Z","L254","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\WrapperView.java","29","2","31","3","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1516","View getItem()","se.emilsjolander.stickylistheaders.WrapperView.getItem()Landroid/view/View;","L254","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\WrapperView.java","33","2","35","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1517","View getHeader()","se.emilsjolander.stickylistheaders.WrapperView.getHeader()Landroid/view/View;","L254","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\WrapperView.java","37","2","39","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","3","1","0","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L327","void update(View item, View header, Drawable divider, int dividerHeight)","se.emilsjolander.stickylistheaders.WrapperView.update(Landroid/view/View;Landroid/view/View;Landroid/graphics/drawable/Drawable;I)V","L254","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\WrapperView.java","41","2","77","3","0","0","0","0","0","0","0","0","10","3","3","1","0","0.0909091","3","0","0.0909091","3","30","37","20","4","30","37","20","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1529","void onMeasure(int widthMeasureSpec, int heightMeasureSpec)","se.emilsjolander.stickylistheaders.WrapperView.onMeasure(II)V","L254","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\WrapperView.java","79","2","119","3","0","0","0","0","0","0","0","0","9","2","2","0","0","0.0810811","3","0","0.0810811","3","34","41","20","2","34","41","20","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1538","void onLayout(boolean changed, int l, int t, int r, int b)","se.emilsjolander.stickylistheaders.WrapperView.onLayout(ZIIII)V","L254","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\WrapperView.java","121","2","142","3","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","0","20","22","15","5","20","22","15","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1549","void dispatchDraw(Canvas canvas)","se.emilsjolander.stickylistheaders.WrapperView.dispatchDraw(Landroid/graphics/Canvas;)V","L254","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\WrapperView.java","144","2","155","3","0","0","0","0","0","0","0","0","5","2","2","0","0","0.166667","2","0","0.166667","2","10","12","5","1","10","12","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L839","WrapperViewList(Context context)","se.emilsjolander.stickylistheaders.WrapperViewList.<init>(Landroid/content/Context;)V","L771","L103","D:\PR_assignment_src\StickyListHeaders\library\src\se\emilsjolander\stickylistheaders\WrapperViewList.java","29","2","50","3","0","0","0","0","0","0","0","0","5","2","2","1","0","0.1","2","0","0.1","2","18","22","11","1","18","22","11","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
