"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","McCC","NL","NLE","NII","NOI","CD","CLOC","DLOC","TCD","TCLOC","LLOC","LOC","NOS","NUMPAR","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Android Rules","Basic Rules","Brace Rules","Clone Metric Rules","Code Size Rules","Complexity Metric Rules","Controversial Rules","Coupling Metric Rules","Design Rules","Documentation Metric Rules","Empty Code Rules","Java Logging Rules","Migration Rules","Naming Rules","Optimization Rules","Security Code Guideline Rules","Size Metric Rules","Strict Exception Rules","String and StringBuffer Rules","Type Resolution Rules","Unnecessary and Unused Code Rules","Vulnerability Rules"
"L4821","IonRequestBuilder setMultipartFile(String name, File file)","com.koushikdutta.ion.IonRequestBuilder.setMultipartFile(Ljava/lang/String;Ljava/io/File;)Lcom/koushikdutta/ion/IonRequestBuilder;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","792","5","795","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4824","IonRequestBuilder setMultipartFile(String name, String contentType, File file)","com.koushikdutta.ion.IonRequestBuilder.setMultipartFile(Ljava/lang/String;Ljava/lang/String;Ljava/io/File;)Lcom/koushikdutta/ion/IonRequestBuilder;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","797","5","814","6","0","0","0","0","0","0","0","0","4","1","1","1","1","0","0","0","0","0","14","18","10","3","14","18","10","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4830","IonRequestBuilder setMultipartParameter(String name, String value)","com.koushikdutta.ion.IonRequestBuilder.setMultipartParameter(Ljava/lang/String;Ljava/lang/String;)Lcom/koushikdutta/ion/IonRequestBuilder;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","816","5","825","6","0","0","0","0","0","0","0","0","3","1","1","1","1","0","0","0","0","0","10","10","6","2","10","10","6","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4833","IonRequestBuilder setMultipartParameters(Map<String, List<String>> params)","com.koushikdutta.ion.IonRequestBuilder.setMultipartParameters(Ljava/util/Map;)Lcom/koushikdutta/ion/IonRequestBuilder;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","827","5","836","6","0","0","0","0","0","0","0","0","4","3","3","0","1","0","0","0","0","0","10","10","5","1","10","10","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4838","IonRequestBuilder addMultipartParts(Iterable<Part> parameters)","com.koushikdutta.ion.IonRequestBuilder.addMultipartParts(Ljava/lang/Iterable;)Lcom/koushikdutta/ion/IonRequestBuilder;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","838","5","849","6","0.878788","1","3","1","0.916667","0.909091","11","10","3","1","1","0","1","0","0","0","0","0","11","12","6","1","11","12","6","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4840","M addMultipartParts(Part[] parameters)","com.koushikdutta.ion.IonRequestBuilder.addMultipartParts([LPart;)LBuilders.Any.M;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","851","5","862","6","0.783784","1","3","1","0.916667","0.909091","11","10","3","1","1","0","1","0","0","0","0","0","11","12","6","1","11","12","6","0","0","8","0","0","0","0","0","6","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4842","IonRequestBuilder setMultipartContentType(String contentType)","com.koushikdutta.ion.IonRequestBuilder.setMultipartContentType(Ljava/lang/String;)Lcom/koushikdutta/ion/IonRequestBuilder;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","864","5","872","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","9","9","5","1","9","9","5","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4844","IonImageViewRequestBuilder withBitmap()","com.koushikdutta.ion.IonRequestBuilder.withBitmap()Lcom/koushikdutta/ion/IonImageViewRequestBuilder;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","874","5","877","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4846","ImageViewFuture intoImageView(ImageView imageView)","com.koushikdutta.ion.IonRequestBuilder.intoImageView(Landroid/widget/ImageView;)Lcom/koushikdutta/ion/future/ImageViewFuture;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","879","5","882","6","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4848","IonRequestBuilder load(File file)","com.koushikdutta.ion.IonRequestBuilder.load(Ljava/io/File;)Lcom/koushikdutta/ion/IonRequestBuilder;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","884","5","888","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4850","BitmapInfo asCachedBitmap()","com.koushikdutta.ion.IonRequestBuilder.asCachedBitmap()Lcom/koushikdutta/ion/bitmap/BitmapInfo;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","890","5","893","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4852","void removeCachedBitmap()","com.koushikdutta.ion.IonRequestBuilder.removeCachedBitmap()V","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","895","5","898","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4854","LocallyCachedStatus isLocallyCached()","com.koushikdutta.ion.IonRequestBuilder.isLocallyCached()Lcom/koushikdutta/ion/bitmap/LocallyCachedStatus;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","900","5","903","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4856","Future<Bitmap> asBitmap()","com.koushikdutta.ion.IonRequestBuilder.asBitmap()LFuture;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","905","5","908","6","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4858","IonRequestBuilder setLogging(String tag, int level)","com.koushikdutta.ion.IonRequestBuilder.setLogging(Ljava/lang/String;I)Lcom/koushikdutta/ion/IonRequestBuilder;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","912","5","917","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","6","3","2","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4861","<T extends Object> ResponseFuture<T> as(Class<T> clazz)","com.koushikdutta.ion.IonRequestBuilder.as(Ljava/lang/Class;)Lcom/koushikdutta/ion/future/ResponseFuture;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","919","5","922","6","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4866","<T extends Object> ResponseFuture<T> as(TypeToken<T> token)","com.koushikdutta.ion.IonRequestBuilder.as(LTypeToken;)LResponseFuture;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","924","5","927","6","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","4","4","1","1","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4874","FutureBuilder group(Object groupKey)","com.koushikdutta.ion.IonRequestBuilder.group(Ljava/lang/Object;)Lcom/koushikdutta/ion/builder/FutureBuilder;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","930","5","936","6","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","7","7","4","1","7","7","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4876","IonRequestBuilder proxy(String host, int port)","com.koushikdutta.ion.IonRequestBuilder.proxy(Ljava/lang/String;I)Lcom/koushikdutta/ion/IonRequestBuilder;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","940","5","945","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","6","3","2","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4879","IonRequestBuilder setJsonPojoBody(Object object, TypeToken token)","com.koushikdutta.ion.IonRequestBuilder.setJsonPojoBody(LObject;LTypeToken;)LIonRequestBuilder;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","947","5","951","6","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","5","5","2","2","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4885","IonRequestBuilder setJsonPojoBody(Object object)","com.koushikdutta.ion.IonRequestBuilder.setJsonPojoBody(Ljava/lang/Object;)Lcom/koushikdutta/ion/IonRequestBuilder;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","953","5","957","6","0","0","0","0","0","0","0","0","1","0","0","0","4","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4887","IonRequestBuilder basicAuthentication(String username, String password)","com.koushikdutta.ion.IonRequestBuilder.basicAuthentication(Ljava/lang/String;Ljava/lang/String;)Lcom/koushikdutta/ion/IonRequestBuilder;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","959","5","962","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4898","B uploadProgress(ProgressCallback callback)","com.koushikdutta.ion.IonRequestBuilder.uploadProgress(Lcom/koushikdutta/ion/ProgressCallback;)Lcom/koushikdutta/ion/builder/Builders$Any$B;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","965","5","969","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4900","B uploadProgressBar(ProgressBar progressBar)","com.koushikdutta.ion.IonRequestBuilder.uploadProgressBar(Landroid/widget/ProgressBar;)Lcom/koushikdutta/ion/builder/Builders$Any$B;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","972","5","976","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4902","B uploadProgressDialog(ProgressDialog progressDialog)","com.koushikdutta.ion.IonRequestBuilder.uploadProgressDialog(Landroid/app/ProgressDialog;)Lcom/koushikdutta/ion/builder/Builders$Any$B;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","979","5","983","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4904","B uploadProgressHandler(ProgressCallback callback)","com.koushikdutta.ion.IonRequestBuilder.uploadProgressHandler(Lcom/koushikdutta/ion/ProgressCallback;)Lcom/koushikdutta/ion/builder/Builders$Any$B;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","986","5","990","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4906","B onHeaders(HeadersCallback callback)","com.koushikdutta.ion.IonRequestBuilder.onHeaders(Lcom/koushikdutta/ion/HeadersCallback;)Lcom/koushikdutta/ion/builder/Builders$Any$B;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","993","5","997","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4908","F setDocumentBody(Document document)","com.koushikdutta.ion.IonRequestBuilder.setDocumentBody(Lorg/w3c/dom/Document;)Lcom/koushikdutta/ion/builder/Builders$Any$F;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","999","5","1003","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4910","ResponseFuture<Document> asDocument()","com.koushikdutta.ion.IonRequestBuilder.asDocument()Lcom/koushikdutta/ion/future/ResponseFuture;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","1005","5","1008","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4911","F setFileBody(File file)","com.koushikdutta.ion.IonRequestBuilder.setFileBody(Ljava/io/File;)Lcom/koushikdutta/ion/builder/Builders$Any$F;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","1010","5","1014","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4913","F setByteArrayBody(byte[] bytes)","com.koushikdutta.ion.IonRequestBuilder.setByteArrayBody([B)Lcom/koushikdutta/ion/builder/Builders$Any$F;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","1016","5","1021","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","6","6","3","1","6","6","3","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4920","F setStreamBody(InputStream inputStream)","com.koushikdutta.ion.IonRequestBuilder.setStreamBody(Ljava/io/InputStream;)Lcom/koushikdutta/ion/builder/Builders$Any$F;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","1023","5","1027","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","1","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4922","F setStreamBody(InputStream inputStream, int length)","com.koushikdutta.ion.IonRequestBuilder.setStreamBody(Ljava/io/InputStream;I)Lcom/koushikdutta/ion/builder/Builders$Any$F;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","1029","5","1033","6","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","5","5","2","2","5","5","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4925","B setHeader(NameValuePair[] header)","com.koushikdutta.ion.IonRequestBuilder.setHeader([LNameValuePair;)LBuilders.Any.B;","L1689","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\IonRequestBuilder.java","1035","5","1042","6","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","0","0","0","8","8","4","1","8","8","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1813","LoadBitmap(Ion ion, String urlKey, boolean put, int resizeWidth, int resizeHeight, boolean animateGif)","com.koushikdutta.ion.LoadBitmap.<init>(Lcom/koushikdutta/ion/Ion;Ljava/lang/String;ZIIZ)V","L1810","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\LoadBitmap.java","21","5","25","6","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","0","5","5","3","6","5","5","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0"
"L4942","void onCompleted(Exception e, Response<ByteBufferList> response)","com.koushikdutta.ion.LoadBitmap.onCompleted(Ljava/lang/Exception;Lcom/koushikdutta/ion/Response;)V","L1810","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\LoadBitmap.java","27","5","90","6","0","0","0","0","0","0","0","0","4","1","1","0","4","0","0","0","0.0344828","2","16","18","10","2","56","64","36","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L1588","LoadBitmapBase(Ion ion, String key, boolean put)","com.koushikdutta.ion.LoadBitmapBase.<init>(Lcom/koushikdutta/ion/Ion;Ljava/lang/String;Z)V","L1585","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\LoadBitmapBase.java","7","5","9","6","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","0","0","3","3","1","3","3","3","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4938","LoadBitmapEmitter(Ion ion, String urlKey, boolean put, boolean animateGif)","com.koushikdutta.ion.LoadBitmapEmitter.<init>(Lcom/koushikdutta/ion/Ion;Ljava/lang/String;ZZ)V","L4927","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\LoadBitmapEmitter.java","6","5","9","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","4","4","2","4","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4225","LoadBitmapRegion(Ion ion, String key, BitmapRegionDecoder decoder, Rect region, int inSampleSize)","com.koushikdutta.ion.LoadBitmapRegion.<init>(Lcom/koushikdutta/ion/Ion;Ljava/lang/String;Landroid/graphics/BitmapRegionDecoder;Landroid/graphics/Rect;I)V","L4222","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\LoadBitmapRegion.java","15","5","33","6","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","5","6","2","5","18","19","9","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L1737","LoadDeepZoom(Ion ion, String urlKey, boolean animateGif, FileCache fileCache)","com.koushikdutta.ion.LoadDeepZoom.<init>(LIon;LString;ZLFileCache;)V","L1734","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\LoadDeepZoom.java","29","5","32","6","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","0","4","4","2","4","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L1739","void onCompleted(Exception e, Response<File> response)","com.koushikdutta.ion.LoadDeepZoom.onCompleted(Ljava/lang/Exception;Lcom/koushikdutta/ion/Response;)V","L1734","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\LoadDeepZoom.java","34","5","97","6","0","0","0","0","0","0","0","0","4","1","1","1","4","0.0625","1","0","0.0526316","3","15","20","9","2","54","64","37","0","0","7","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0"
"L4607","Future<DataEmitter> load(Ion ion, AsyncHttpRequest request, FutureCallback<LoaderEmitter> callback)","com.koushikdutta.ion.Loader.load(LIon;LAsyncHttpRequest;LFutureCallback;)LFuture;","L1760","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\Loader.java","59","5","59","112","0","0","0","0","0","0","0","0","1","0","0","2","0","0.888889","8","8","0.888889","8","1","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L1750","Future<BitmapInfo> loadBitmap(Context context, Ion ion, String key, String uri, int resizeWidth, int resizeHeight, boolean animateGif)","com.koushikdutta.ion.Loader.loadBitmap(LContext;LIon;LString;LString;IIZ)LFuture;","L1760","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\Loader.java","71","5","71","147","0","0","0","0","0","0","0","0","1","0","0","1","0","0.909091","10","10","0.909091","10","1","1","0","7","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L4610","Future<AsyncHttpRequest> resolve(Context context, Ion ion, AsyncHttpRequest request)","com.koushikdutta.ion.Loader.resolve(LContext;LIon;LAsyncHttpRequest;)LFuture;","L1760","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\Loader.java","79","5","79","97","0","0","0","0","0","0","0","0","1","0","0","1","0","0.857143","6","6","0.857143","6","1","1","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5031","<T extends Object> ResponseFuture<T> load(Ion ion, AsyncHttpRequest request, Type type)","com.koushikdutta.ion.Loader.load(LIon;LAsyncHttpRequest;LType;)LResponseFuture;","L1760","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\Loader.java","81","5","81","85","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","0","3","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L4550","void onProgress(long downloaded, long total)","com.koushikdutta.ion.ProgressCallback.onProgress(JJ)V","L631","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\ProgressCallback.java","12","5","12","50","0","0","0","0","0","0","0","0","1","0","0","5","0","0.833333","5","5","0.833333","5","1","1","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4540","RequestBodyUploadObserver(AsyncHttpRequestBody body, ProgressCallback callback)","com.koushikdutta.ion.RequestBodyUploadObserver.<init>(LAsyncHttpRequestBody;LProgressCallback;)V","L4537","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\RequestBodyUploadObserver.java","20","5","23","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","4","2","2","4","4","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6187","void write(AsyncHttpRequest request, DataSink sink, CompletedCallback completed)","com.koushikdutta.ion.RequestBodyUploadObserver.write(LAsyncHttpRequest;LDataSink;LCompletedCallback;)V","L4537","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\RequestBodyUploadObserver.java","25","5","75","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","6","6","2","3","43","51","14","0","0","22","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0"
"L6205","void parse(DataEmitter emitter, CompletedCallback completed)","com.koushikdutta.ion.RequestBodyUploadObserver.parse(LDataEmitter;LCompletedCallback;)V","L4537","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\RequestBodyUploadObserver.java","77","5","80","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","2","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6208","String getContentType()","com.koushikdutta.ion.RequestBodyUploadObserver.getContentType()Ljava/lang/String;","L4537","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\RequestBodyUploadObserver.java","82","5","85","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6209","boolean readFullyOnRequest()","com.koushikdutta.ion.RequestBodyUploadObserver.readFullyOnRequest()Z","L4537","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\RequestBodyUploadObserver.java","87","5","90","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6210","int length()","com.koushikdutta.ion.RequestBodyUploadObserver.length()I","L4537","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\RequestBodyUploadObserver.java","92","5","95","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L6211","Object get()","com.koushikdutta.ion.RequestBodyUploadObserver.get()Ljava/lang/Object;","L4537","L103","D:\PR_assignment_src\ion\ion\src\com\koushikdutta\ion\RequestBodyUploadObserver.java","97","5","100","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","4","4","1","0","4","4","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
